,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
30,0.012041586140791575,0.003977306808034579,0.004071520641446114,0.011925052851438522,0.011925052851438522,0.011925052851438522
31,0.011164050549268723,0.003687303513288498,0.003776178074379762,0.011051729321479797,0.011051729321479797,0.011051729321479797
32,0.010331621393561363,0.003412648725012938,0.0034959868838389716,0.010225895792245865,0.010225895792245865,0.010225895792245865
33,0.009548178563515345,0.003153164560596148,0.0032321512699127197,0.009446755051612854,0.009446755051612854,0.009446755051612854
34,0.00880799318353335,0.0029091667383909225,0.002982635051012039,0.008711343631148338,0.008711343631148338,0.008711343631148338
35,0.00811340349415938,0.0026796373228232064,0.00274889109035333,0.008022692054510117,0.008022692054510117,0.008022692054510117
36,0.007462157557408015,0.0024649566039443016,0.002528876687089602,0.007371940650045872,0.007371940650045872,0.007371940650045872
37,0.006849702447652817,0.002262970587859551,0.002322367082039515,0.00676431879401207,0.00676431879401207,0.00676431879401207
38,0.006278226772944133,0.0020737250645955405,0.0021295668557286263,0.006196508649736643,0.006196508649736643,0.006196508649736643
39,0.005746299400925636,0.001896810873101155,0.0019499810102085273,0.005665567237883806,0.005665567237883806,0.005665567237883806
40,0.0052489495525757475,0.0017313049174845219,0.0017819632776081562,0.005171900615096092,0.005171900615096092,0.005171900615096092
41,0.004786230623722076,0.0015772346717615922,0.001625427355368932,0.004713887348771095,0.004713887348771095,0.004713887348771095
42,0.004357043653726578,0.0014344446050624053,0.0014799302443861961,0.004286310635507107,0.004286310635507107,0.004286310635507107
43,0.0039591118693351746,0.0013018572547783454,0.0013456155235568683,0.0038918941281735897,0.0038918941281735897,0.0038918941281735897
44,0.0035924858724077544,0.00117998073498408,0.0012216001438597839,0.0035283626057207584,0.0035283626057207584,0.0035283626057207584
45,0.003254233238597711,0.001067276035125057,0.001107067180176576,0.0031927740201354027,0.0031927740201354027,0.0031927740201354027
46,0.002944139763712883,0.0009644475455085436,0.0010019189212471247,0.002885153517127037,0.002885153517127037,0.002885153517127037
47,0.002659685599307219,0.0008696400715659062,0.0009059198200702667,0.002605471294373274,0.002605471294373274,0.002605471294373274
48,0.002401184911529223,0.0007835413950184981,0.000818412828569611,0.0023505587596446276,0.0023505587596446276,0.0023505587596446276
49,0.0021666440491875014,0.0007060622641195854,0.0007385468731323878,0.0021170065738260746,0.0021170065738260746,0.0021170065738260746
50,0.0019543878734111786,0.000635962001979351,0.0006666658446192741,0.001909595332108438,0.001909595332108438,0.001909595332108438
51,0.0017640631025036175,0.0005726249655708671,0.0006019071443006396,0.0017226735362783074,0.0017226735362783074,0.0017226735362783074
52,0.001593756799896558,0.0005160941897581021,0.000544162195486327,0.001555206486955285,0.001555206486955285,0.001555206486955285
53,0.0014420246394972007,0.0004659044789150357,0.0004924098417783777,0.0014065116411074996,0.0014065116411074996,0.0014065116411074996
54,0.0013071416566769283,0.0004213186912238598,0.0004462787959103783,0.0012731781462207437,0.0012731781462207437,0.0012731781462207437
55,0.0011882147130866845,0.000381829837958018,0.0004059652953098218,0.0011568479239940643,0.0011568479239940643,0.0011568479239940643
56,0.0010839760458717744,0.00034728902392089367,0.00037021977671732503,0.001054113730788231,0.001054113730788231,0.001054113730788231
57,0.000993385212495923,0.0003171325661242008,0.0003395427484065294,0.0009637645562179387,0.0009637645562179387,0.0009637645562179387
58,0.0009138137102127075,0.0002910350643408795,0.00031205480142186087,0.000887421949300915,0.000887421949300915,0.000887421949300915
59,0.0008460412112375101,0.00026844672781104845,0.00028892655003195006,0.0008208630024455488,0.0008208630024455488,0.0008208630024455488
60,0.0007875761948525906,0.00024891021894291043,0.0002699796847688655,0.0007626691949553788,0.0007626691949553788,0.0007626691949553788
61,0.0007370797296365102,0.00023224627754340568,0.00025360808164502185,0.0007136044441722333,0.0007136044441722333,0.0007136044441722333
62,0.00069428786324958,0.00021791714243590832,0.0002399493435708185,0.0006715182680636644,0.0006715182680636644,0.0006715182680636644
63,0.0006583138989905516,0.00020591815700754523,0.00022839642285058895,0.0006344274152070284,0.0006344274152070284,0.0006344274152070284
64,0.0006271653498212496,0.00019541435176506639,0.00021849009984483322,0.0006037770071998239,0.0006037770071998239,0.0006037770071998239
65,0.0006010739598423243,0.00018653906105707088,0.0002104494875917832,0.0005769878043793142,0.0005769878043793142,0.0005769878043793142
66,0.0005789963761344552,0.0001790546424066027,0.0002034781500697136,0.0005543186562135816,0.0005543186562135816,0.0005543186562135816
67,0.0005605046171694994,0.00017291105662782988,0.00019771341855327287,0.0005357929621823132,0.0005357929621823132,0.0005357929621823132
68,0.0005448485414187113,0.00016758831528325877,0.00019284844165667892,0.0005187707720324397,0.0005187707720324397,0.0005187707720324397
69,0.0005312211190660795,0.0001627761327351133,0.00018876891893645129,0.0005045560537837446,0.0005045560537837446,0.0005045560537837446
70,0.0005197526188567281,0.0001588556139419476,0.00018537840029845634,0.0004926654510200024,0.0004926654510200024,0.0004926654510200024
71,0.0005099620902910829,0.0001555941610907515,0.00018224535354723534,0.00048258021706715226,0.00048258021706715226,0.00048258021706715226
72,0.0005014212802052498,0.00015262306745474538,0.00017966302887847027,0.00047326472122222185,0.00047326472122222185,0.00047326472122222185
73,0.0004938765584180752,0.0001499866290638844,0.0001774718596910437,0.00046498735900968313,0.00046498735900968313,0.00046498735900968313
74,0.0004871018463745713,0.00014760969982792935,0.00017546489834785461,0.00045784161193296313,0.00045784161193296313,0.00045784161193296313
75,0.0004811199614778161,0.00014552975577923158,0.0001736663980409503,0.0004514871980063617,0.0004514871980063617,0.0004514871980063617
76,0.0004757027296970288,0.00014367885887622833,0.00017199467401951551,0.0004456675087567419,0.0004456675087567419,0.0004456675087567419
77,0.00047061056829988956,0.00014190392297071716,0.00017045325754831234,0.00044019721099175513,0.00044019721099175513,0.00044019721099175513
78,0.00046607064238439005,0.000140337273478508,0.00016912651093055805,0.00043506897054612637,0.00043506897054612637,0.00043506897054612637
79,0.0004617378581315279,0.0001388014255401989,0.00016779951207960644,0.00043022731551900506,0.00043022731551900506,0.00043022731551900506
80,0.00045763596426695585,0.00013737930567003787,0.00016659183893352747,0.0004258667177055031,0.0004258667177055031,0.0004258667177055031
81,0.0004537712860231598,0.00013608762916798392,0.0001653527724556625,0.0004217932582832873,0.0004217932582832873,0.0004217932582832873
82,0.0004500077338889241,0.0001348145791174223,0.00016414139342183867,0.0004177760274615139,0.0004177760274615139,0.0004177760274615139
83,0.00044649703583369654,0.00013360564480535686,0.0001630745828151703,0.0004140373202972114,0.0004140373202972114,0.0004140373202972114
84,0.0004430096984530489,0.0001324596426760157,0.00016191289372121295,0.0004105246043764055,0.0004105246043764055,0.0004105246043764055
85,0.0004397585677603881,0.00013137051913266382,0.0001609064832640191,0.00040695001371204853,0.00040695001371204853,0.00040695001371204853
86,0.0004366855137050152,0.00013029129089166722,0.00015995466189148524,0.00040369166526943445,0.00040369166526943445,0.00040369166526943445
87,0.0004336475394666195,0.00012933161148491004,0.00015895303416376313,0.00040098727913573384,0.00040098727913573384,0.00040098727913573384
88,0.00043066032230854034,0.00012835772940889,0.00015791707361737886,0.00039791176095604897,0.00039791176095604897,0.00039791176095604897
89,0.00042774023798604804,0.00012735361815430224,0.00015696068294346333,0.00039491025381721556,0.00039491025381721556,0.00039491025381721556
90,0.00042498453209797543,0.00012651251745410264,0.0001559944551748534,0.0003920891904272139,0.0003920891904272139,0.0003920891904272139
91,0.00042240942517916363,0.0001256563603722801,0.0001551264819378654,0.0003893749963026494,0.0003893749963026494,0.0003893749963026494
92,0.00041981708879272145,0.0001247878826688975,0.00015429626607025662,0.0003866690385621041,0.0003866690385621041,0.0003866690385621041
93,0.0004172992194071412,0.00012395665786849955,0.00015347123068446913,0.00038438342744484544,0.00038438342744484544,0.00038438342744484544
94,0.0004148593094820778,0.00012318292283453047,0.0001526240569849809,0.0003820305864792317,0.0003820305864792317,0.0003820305864792317
95,0.0004125635993356506,0.00012245464798373482,0.0001518314917727063,0.0003797435201704502,0.0003797435201704502,0.0003797435201704502
96,0.0004101978847756982,0.00012168272708853085,0.00015102258961026868,0.00037752449861727655,0.00037752449861727655,0.00037752449861727655
97,0.0004079825012013316,0.00012098243072008093,0.0001502558783007165,0.0003753142082132399,0.0003753142082132399,0.0003753142082132399
98,0.0004058809718117118,0.00012031290680170059,0.00014951068442314863,0.00037329026963561773,0.00037329026963561773,0.00037329026963561773
99,0.0004038569750264287,0.00011965924447091918,0.000148798639808471,0.00037113382131792605,0.00037113382131792605,0.00037113382131792605
100,0.0004018554852033655,0.0001189561541347454,0.0001481916600217422,0.00036920487764291465,0.00036920487764291465,0.00036920487764291465
101,0.0003998569057633479,0.00011833501048386097,0.00014748772567448518,0.00036709458800032735,0.00036709458800032735,0.00036709458800032735
102,0.0003979400886843602,0.00011771439070192476,0.00014684746080699065,0.00036550662480294704,0.00036550662480294704,0.00036550662480294704
103,0.0003961346422632535,0.00011715175545153518,0.00014619943491804102,0.0003635713364928961,0.0003635713364928961,0.0003635713364928961
104,0.00039438530802726746,0.00011653862505530317,0.00014566051928947368,0.0003615466121118516,0.0003615466121118516,0.0003615466121118516
105,0.00039275789943834144,0.00011597792035900056,0.00014514621580019593,0.00035974159254692495,0.00035974159254692495,0.00035974159254692495
106,0.0003911187717070182,0.0001154594065155834,0.00014460701883460084,0.00035850045969709754,0.00035850045969709754,0.00035850045969709754
107,0.00038945372216403484,0.00011496251681819558,0.0001439670450054109,0.0003570230910554528,0.0003570230910554528,0.0003570230910554528
108,0.0003878251106167833,0.00011446269733520846,0.0001433484721928835,0.00035517828655429184,0.00035517828655429184,0.00035517828655429184
109,0.0003863213739047448,0.00011394134101768334,0.00014291610568761826,0.0003536994627211243,0.0003536994627211243,0.0003536994627211243
110,0.00038485842136045295,0.00011346107930876315,0.00014242065177919963,0.0003523353661876172,0.0003523353661876172,0.0003523353661876172
111,0.0003835085080936551,0.00011308644510184725,0.00014190254538940886,0.00035120014217682183,0.00035120014217682183,0.00035120014217682183
112,0.0003820665491123994,0.00011260677517081301,0.00014140010656168064,0.00034977271570824087,0.00034977271570824087,0.00034977271570824087
113,0.00038072133126358193,0.00011219710965330403,0.00014091252038876215,0.0003484151675365865,0.0003484151675365865,0.0003484151675365865
114,0.0003794874840726455,0.00011179225596909721,0.00014049322150337198,0.0003471924574114382,0.0003471924574114382,0.0003471924574114382
115,0.0003781887935474515,0.0001113888865802437,0.00014004802991015217,0.00034578097984194756,0.00034578097984194756,0.00034578097984194756
116,0.00037698928887645405,0.00011100068998833497,0.00013967459866156182,0.0003447329509072006,0.0003447329509072006,0.0003447329509072006
117,0.00037576611309001845,0.00011060151155106723,0.0001392392150592059,0.00034348314511589706,0.00034348314511589706,0.00034348314511589706
118,0.00037458019020656746,0.00011020915311140318,0.0001388491461208711,0.0003421098808757961,0.0003421098808757961,0.0003421098808757961
119,0.00037344770195583504,0.00010980779188685119,0.00013849178018669286,0.0003409480850677937,0.0003409480850677937,0.0003409480850677937
120,0.00037235110842933256,0.00010944438205721478,0.00013813560750956336,0.0003398277913220227,0.0003398277913220227,0.0003398277913220227
121,0.00037126413856943447,0.00010910077253356576,0.000137760837484772,0.00033883904688991606,0.00033883904688991606,0.00033883904688991606
122,0.00037028267979621887,0.00010879763673680524,0.00013742132189994058,0.00033782998798415065,0.00033782998798415065,0.00033782998798415065
123,0.00036930056133617956,0.00010848760333222647,0.00013708092349891862,0.0003368669713381678,0.0003368669713381678,0.0003368669713381678
124,0.0003682922882338365,0.0001081769005395472,0.0001367047855940958,0.00033604807686060667,0.00033604807686060667,0.00033604807686060667
125,0.00036730039088676375,0.00010788047802634537,0.00013634988378422955,0.0003351366030983627,0.0003351366030983627,0.0003351366030983627
126,0.00036641078380246955,0.00010759586196703215,0.000136029285689195,0.0003342087147757411,0.0003342087147757411,0.0003342087147757411
127,0.0003655121351281802,0.00010732464337100585,0.00013571094799165925,0.0003333377535454929,0.0003333377535454929,0.0003333377535454929
128,0.0003646327725922068,0.00010706628866804142,0.00013538575149141252,0.00033259548945352435,0.00033259548945352435,0.00033259548945352435
129,0.0003637787885963917,0.00010680056099469463,0.0001350824701754997,0.0003317579685244709,0.0003317579685244709,0.0003317579685244709
130,0.0003628760265807311,0.00010651053162291646,0.00013477411509181061,0.00033080863067880273,0.00033080863067880273,0.00033080863067880273
131,0.00036216604833801586,0.00010626285802572966,0.0001345653145108372,0.00033019803231582046,0.00033019803231582046,0.00033019803231582046
132,0.0003613248312224944,0.00010601548516812424,0.0001342344815687587,0.0003294292837381363,0.0003294292837381363,0.0003294292837381363
133,0.00036058551631867886,0.00010580754800078769,0.0001339381366657714,0.00032869784627109766,0.00032869784627109766,0.00032869784627109766
134,0.0003598180677120884,0.00010553243919275701,0.0001336938003078103,0.00032795139122754335,0.00032795139122754335,0.00032795139122754335
135,0.00035902733604113263,0.00010526741001134117,0.00013344892067834735,0.0003269353474024683,0.0003269353474024683,0.0003269353474024683
136,0.00035833978715042275,0.00010501048139606912,0.00013325311980831125,0.0003264194820076227,0.0003264194820076227,0.0003264194820076227
137,0.0003576798674960931,0.00010483054211363196,0.0001330039231106639,0.0003256538766436279,0.0003256538766436279,0.0003256538766436279
138,0.0003570196374009053,0.00010461959755048156,0.00013278365562049052,0.00032492299214936793,0.00032492299214936793,0.00032492299214936793
139,0.00035633383474002284,0.00010438003422071536,0.00013257664007445177,0.00032420374918729067,0.00032420374918729067,0.00032420374918729067
140,0.00035572657361626625,0.00010418831758822004,0.00013237534828173617,0.00032367705716751516,0.00032367705716751516,0.00032367705716751516
141,0.00035510507101813954,0.00010400601119423906,0.00013212492922320962,0.0003231663431506604,0.0003231663431506604,0.0003231663431506604
142,0.0003544686672588189,0.00010379432933405042,0.00013189322392766675,0.0003226581320632249,0.0003226581320632249,0.0003226581320632249
143,0.00035390870956083137,0.00010365733760409057,0.000131662207422778,0.00032232256489805877,0.00032232256489805877,0.00032232256489805877
144,0.0003532872845729192,0.00010349797472978632,0.00013138419793297848,0.0003216950863134116,0.0003216950863134116,0.0003216950863134116
145,0.0003527423832565546,0.00010334108568107088,0.0001311957894358784,0.00032121455296874046,0.00032121455296874046,0.00032121455296874046
146,0.0003522090458621581,0.00010318454587832093,0.00013099938708667955,0.0003207959234714508,0.0003207959234714508,0.0003207959234714508
147,0.0003516345362489422,0.00010301187285222113,0.0001307819620706141,0.0003202673979103565,0.0003202673979103565,0.0003202673979103565
148,0.0003511176522200306,0.00010283281638597448,0.0001306207753562679,0.0003196332254447043,0.0003196332254447043,0.0003196332254447043
149,0.00035055645275861025,0.00010263574464867513,0.00013044796651229262,0.0003192309814039618,0.0003192309814039618,0.0003192309814039618
150,0.0003500505893801649,0.0001024918844147275,0.00013023975770920515,0.0003186579851899296,0.0003186579851899296,0.0003186579851899296
151,0.00034960211875538033,0.00010234553095263739,0.00013011813280172646,0.0003180276253260672,0.0003180276253260672,0.0003180276253260672
152,0.00034908698095629614,0.00010217102438521881,0.00012996906298212707,0.0003174122248310596,0.0003174122248310596,0.0003174122248310596
153,0.0003485866667081912,0.00010196384391747415,0.00012984643884313604,0.00031676483922638,0.00031676483922638,0.00031676483922638
154,0.0003481384289140503,0.00010179785507110257,0.00012971798423677683,0.00031636960920877755,0.00031636960920877755,0.00031636960920877755
155,0.00034765452922632295,0.00010165955366877218,0.00012954142099867264,0.00031607018900103867,0.00031607018900103867,0.00031607018900103867
156,0.0003472188642869393,0.00010154799868663152,0.00012935280877475938,0.00031555883469991386,0.00031555883469991386,0.00031555883469991386
157,0.00034682522527873516,0.00010143139904054503,0.00012922004680149257,0.0003151616547256708,0.0003151616547256708,0.0003151616547256708
158,0.00034639635123312473,0.00010130928906922539,0.00012905155502570173,0.00031497818417847157,0.00031497818417847157,0.00031497818417847157
159,0.00034599060503145057,0.00010118894473028679,0.00012889618907744685,0.0003145746304653585,0.0003145746304653585,0.0003145746304653585
160,0.00034557092779626447,0.0001010738293795536,0.00012873927092490098,0.0003141278284601867,0.0003141278284601867,0.0003141278284601867
161,0.0003452002614115675,0.00010096914290140073,0.00012858793100652596,0.00031389028299599886,0.00031389028299599886,0.00031389028299599886
162,0.00034480161654452485,0.00010084568445260327,0.00012843168224208057,0.00031350983772426844,0.00031350983772426844,0.00031350983772426844
163,0.00034440231199065846,0.00010072131408378482,0.00012829535990022123,0.000313290162011981,0.000313290162011981,0.000313290162011981
164,0.0003440290068586667,0.00010062091556998591,0.00012812920613214374,0.0003129690303467214,0.0003129690303467214,0.0003129690303467214
165,0.0003436879099657138,0.00010052742436528206,0.0001279975015980502,0.0003127256059087813,0.0003127256059087813,0.0003127256059087813
166,0.00034331266457835835,0.00010042913102855285,0.00012785188543299833,0.0003120964684057981,0.0003120964684057981,0.0003120964684057981
167,0.0003429730034743746,0.00010032773328324159,0.0001277531652400891,0.0003117938176728785,0.0003117938176728785,0.0003117938176728785
168,0.0003426346617440383,0.00010021093961161871,0.00012763955358726284,0.0003114869468845427,0.0003114869468845427,0.0003114869468845427
169,0.00034224370028823614,0.00010006615775637329,0.00012750784905316928,0.0003111317055299878,0.0003111317055299878,0.0003111317055299878
170,0.0003418918155754606,9.997081360779703e-05,0.00012737794895656407,0.00031078114989213645,0.00031078114989213645,0.00031078114989213645
171,0.000341548506791393,9.98635368887335e-05,0.00012725246294091144,0.0003106496878899634,0.0003106496878899634,0.0003106496878899634
172,0.00034123496152460575,9.981225593946874e-05,0.0001270973104207466,0.000310318311676383,0.000310318311676383,0.000310318311676383
173,0.0003409270429983735,9.96996823232621e-05,0.00012700473113606373,0.0003098585002589971,0.0003098585002589971,0.0003098585002589971
174,0.0003406451626991232,9.961416556810339e-05,0.00012691214215010405,0.00030954607063904405,0.00030954607063904405,0.00030954607063904405
175,0.0003402526490390301,9.94792014049987e-05,0.00012678312486968935,0.00030930183129385114,0.00030930183129385114,0.00030930183129385114
176,0.0003398725918183724,9.933620458468795e-05,0.00012665903583789864,0.000308776565361768,0.000308776565361768,0.000308776565361768
177,0.0003396484535187483,9.925257957850893e-05,0.00012662003670508662,0.0003084437921643257,0.0003084437921643257,0.0003084437921643257
178,0.00033937984456618625,9.919273240181307e-05,0.00012650915111104646,0.00030826489091850817,0.00030826489091850817,0.00030826489091850817
179,0.00033901131246238947,9.907455144760509e-05,0.00012638105545192957,0.0003080443711951375,0.0003080443711951375,0.0003080443711951375
180,0.0003387119310597579,9.898788994178176e-05,0.00012626982061192393,0.0003077038854826242,0.0003077038854826242,0.0003077038854826242
181,0.00033844677576174337,9.889513603411615e-05,0.0001261905999854207,0.0003073581901844591,0.0003073581901844591,0.0003073581901844591
182,0.0003381777399530013,9.881136550878485e-05,0.00012609300514062247,0.000307330337818712,0.000307330337818712,0.000307330337818712
183,0.0003378726930047075,9.875708686498304e-05,0.00012593167290712395,0.000307008798699826,0.000307008798699826,0.000307008798699826
184,0.00033762756114204723,9.867189995323618e-05,0.00012585093888143697,0.0003068609512411058,0.0003068609512411058,0.0003068609512411058
185,0.0003373077294478814,9.86006537762781e-05,0.00012570555554702878,0.00030668830731883645,0.00030668830731883645,0.00030668830731883645
186,0.0003370198343570034,9.852542037454744e-05,0.00012558067101053894,0.0003064463089685887,0.0003064463089685887,0.0003064463089685887
187,0.00033677532337605953,9.845466896270712e-05,0.00012548409479980668,0.00030635722214356065,0.00030635722214356065,0.00030635722214356065
188,0.0003364237491041422,9.83357410101841e-05,0.00012536199452976385,0.0003059529117308557,0.0003059529117308557,0.0003059529117308557
189,0.00033621858650197584,9.828021090167265e-05,0.00012530661964168152,0.0003056768618989736,0.0003056768618989736,0.0003056768618989736
190,0.00033593961658577126,9.82049872012188e-05,0.00012518745885851482,0.00030528762727044523,0.00030528762727044523,0.00030528762727044523
191,0.00033572242440034944,9.811956745882829e-05,0.00012513505256113908,0.00030494219390675426,0.00030494219390675426,0.00030494219390675426
192,0.00033548695500940084,9.804753547844787e-05,0.00012505004997365177,0.000304835062706843,0.000304835062706843,0.000304835062706843
193,0.00033518054988235235,9.795365622267127e-05,0.0001249300839845091,0.0003047853824682534,0.0003047853824682534,0.0003047853824682534
194,0.00033494748640805483,9.79018028980742e-05,0.0001248110105128338,0.0003042863681912422,0.0003042863681912422,0.0003042863681912422
195,0.00033467992519338924,9.780864153678219e-05,0.00012477201138002178,0.00030425135628320277,0.00030425135628320277,0.00030425135628320277
196,0.0003343776722128193,9.772378446844716e-05,0.00012462365945490697,0.00030389681342057884,0.00030389681342057884,0.00030389681342057884
197,0.00033414709226538736,9.76426914955179e-05,0.0001245828849884371,0.0003035446861758828,0.0003035446861758828,0.0003035446861758828
198,0.0003339285807063182,9.759281723139186e-05,0.0001245060896811386,0.0003034392138943076,0.0003034392138943076,0.0003034392138943076
199,0.0003336765803396702,9.750169313823183e-05,0.0001244135006951789,0.0003031839441973716,0.0003031839441973716,0.0003031839441973716
200,0.00033345674940695363,9.744679361271362e-05,0.00012430662172846496,0.0003031531232409179,0.0003031531232409179,0.0003031531232409179
201,0.00033318243610362214,9.737928242733081e-05,0.00012419499883738658,0.00030285236425697803,0.00030285236425697803,0.00030285236425697803
202,0.0003329748675848047,9.730795864015818e-05,0.00012413219277126095,0.00030268621048890054,0.00030268621048890054,0.00030268621048890054
203,0.0003327802599718173,9.727974732716878e-05,0.00012402228700617948,0.00030243874061852694,0.00030243874061852694,0.00030243874061852694
204,0.00033250862422088784,9.717600187286735e-05,0.00012396047047028938,0.0003022878081537783,0.0003022878081537783,0.0003022878081537783
205,0.00033224979415535927,9.711849270388484e-05,0.00012382370186969638,0.0003020848671440035,0.0003020848671440035,0.0003020848671440035
206,0.00033200862041364115,9.706309841324885e-05,0.00012371753109619021,0.0003021105658262968,0.0003021105658262968,0.0003021105658262968
207,0.0003317328713213404,9.699347234951954e-05,0.00012359350997333726,0.00030163765768520534,0.00030163765768520534,0.00030163765768520534
208,0.00033157633151859045,9.693751538482805e-05,0.00012355882790870965,0.0003015759866684675,0.0003015759866684675,0.0003015759866684675
209,0.00033134249194214743,9.687399142421782e-05,0.00012346256213883558,0.0003012848028447479,0.0003012848028447479,0.0003012848028447479
210,0.00033115331704417866,9.679538197815418e-05,0.00012341348337940872,0.00030107953352853656,0.00030107953352853656,0.00030107953352853656
211,0.00033091369550675154,9.671564718397956e-05,0.00012333563063293695,0.00030084012541919947,0.00030084012541919947,0.00030084012541919947
212,0.0003307141208400329,9.664689423516393e-05,0.00012327738416691622,0.0003006481274496764,0.0003006481274496764,0.0003006481274496764
213,0.0003305203281342983,9.659093727047245e-05,0.00012320412982565662,0.000300471467198804,0.000300471467198804,0.000300471467198804
214,0.00033025513403117657,9.651931274371843e-05,0.0001230961449133853,0.00030003965366631746,0.00030003965366631746,0.00030003965366631746
215,0.00033006429051359493,9.645183066216607e-05,0.0001230630441568792,0.00029992093914188445,0.00029992093914188445,0.00029992093914188445
216,0.0003298947121948004,9.640490558619301e-05,0.00012298637496617934,0.00029980504768900573,0.00029980504768900573,0.00029980504768900573
217,0.000329662657653292,9.636072597155969e-05,0.00012287885571519533,0.0002999072312377393,0.0002999072312377393,0.0002999072312377393
218,0.00032933840217689675,9.627657709643245e-05,0.00012272732177128395,0.0002995592076331377,0.0002995592076331377,0.0002995592076331377
219,0.00032910875355203945,9.619656096523006e-05,0.0001226634776685387,0.0002993320522364229,0.0002993320522364229,0.0002993320522364229
220,0.00032890708340952796,9.613772272132337e-05,0.00012259562693846723,0.0002991656947415322,0.0002991656947415322,0.0002991656947415322
221,0.00032870906094710034,9.610640699975193e-05,0.00012248858305004737,0.00029914602055214345,0.00029914602055214345,0.00029914602055214345
222,0.0003284360670174162,9.606018041570981e-05,0.00012235401663929224,0.0002989133063238114,0.0002989133063238114,0.0002989133063238114
223,0.0003282323790093263,9.595374770772953e-05,0.00012230404536239803,0.0002985110622830689,0.0002985110622830689,0.0002985110622830689
224,0.00032804266083985567,9.589670420003434e-05,0.0001222717110067606,0.0002983066951856017,0.0002983066951856017,0.0002983066951856017
225,0.00032783202671756345,9.582813557547827e-05,0.00012221068997556964,0.0002980797435157001,0.0002980797435157001,0.0002980797435157001
226,0.0003276759525761008,9.579893473225336e-05,0.0001221214576313893,0.00029784138314425945,0.00029784138314425945,0.00029784138314425945
