,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
73,4.02963399887085,1.3889828,6.453055,5.56724214553833,5.567242,5.567242
74,4.012852668762207,1.4538325,6.3313603,5.630083084106445,5.630083,5.630083
75,4.016299724578857,1.4349216,6.384064,5.652361869812012,5.652362,5.652362
76,4.002864360809326,1.5069432,6.3735747,5.512461185455322,5.512461,5.512461
77,4.045652389526367,1.283084,6.292956,5.518393516540527,5.5183935,5.5183935
78,4.023003578186035,1.4866186,6.33811,5.53867244720459,5.5386724,5.5386724
79,3.99247670173645,1.4220431,6.3826866,5.626527309417725,5.6265273,5.6265273
80,3.999361515045166,1.3275791,6.380487,5.630379676818848,5.6303797,5.6303797
81,4.006889343261719,1.5064985,6.4020095,5.524231433868408,5.5242314,5.5242314
82,3.979891777038574,1.4196541,6.386014,5.554625988006592,5.554626,5.554626
83,4.011415004730225,1.520611,6.3314304,5.494215488433838,5.4942155,5.4942155
84,4.011401176452637,1.3779888,6.3770924,5.50238561630249,5.5023856,5.5023856
85,3.9719467163085938,1.339834,6.408724,5.625457286834717,5.6254573,5.6254573
86,4.000679016113281,1.3266339,6.3992896,5.577698707580566,5.5776987,5.5776987
87,3.9847991466522217,1.1596149,6.3673706,5.682432651519775,5.6824327,5.6824327
88,4.001400470733643,1.3760391,6.487506,5.604935646057129,5.6049356,5.6049356
89,3.978240966796875,1.377994,6.423552,5.788094997406006,5.788095,5.788095
90,4.008200645446777,1.3394312,6.5259356,5.4777984619140625,5.4777985,5.4777985
91,3.989095687866211,1.347801,6.503746,5.597753524780273,5.5977535,5.5977535
92,3.954702377319336,1.3535186,6.336544,5.626227855682373,5.626228,5.626228
93,3.953862190246582,1.3794416,6.415118,5.623915195465088,5.623915,5.623915
94,3.974536418914795,1.3483773,6.338438,5.572068691253662,5.5720687,5.5720687
95,3.9404594898223877,1.3072702,6.3869615,5.528301239013672,5.5283012,5.5283012
96,3.9401111602783203,1.4056007,6.331849,5.613327503204346,5.6133275,5.6133275
97,3.9447765350341797,1.2709116,6.414313,5.525540828704834,5.525541,5.525541
98,3.9721548557281494,1.47208,6.444452,5.584447383880615,5.5844474,5.5844474
99,4.027606010437012,1.4122603,6.2921004,5.577725887298584,5.577726,5.577726
100,3.9285831451416016,1.2567434,6.41739,5.516191482543945,5.5161915,5.5161915
101,3.9171671867370605,1.3448887,6.3283534,5.555273532867432,5.5552735,5.5552735
102,3.9711666107177734,1.2385683,6.349518,5.483157157897949,5.483157,5.483157
103,3.951293468475342,1.3981714,6.31494,5.667230606079102,5.6672306,5.6672306
104,3.949148178100586,1.1768565,6.3859396,5.563927173614502,5.563927,5.563927
105,3.9256134033203125,1.2462375,6.274286,5.567218780517578,5.567219,5.567219
106,3.9087352752685547,1.2733339,6.29406,5.573533535003662,5.5735335,5.5735335
107,3.9129929542541504,1.3281754,6.2691646,5.521254062652588,5.521254,5.521254
108,3.9542627334594727,1.3569115,6.362508,5.733118057250977,5.733118,5.733118
109,3.9995837211608887,1.4345715,6.3502874,5.360268592834473,5.3602686,5.3602686
110,4.018740653991699,1.4290797,6.23117,5.482726573944092,5.4827266,5.4827266
111,3.991657257080078,1.3308874,6.244222,5.65665864944458,5.6566586,5.6566586
112,3.9286341667175293,1.3321553,6.3428173,5.616761684417725,5.6167617,5.6167617
113,3.9431066513061523,1.4119737,6.443124,5.705530643463135,5.7055306,5.7055306
114,3.952758312225342,1.321045,6.4159536,5.701613903045654,5.701614,5.701614
115,3.9302217960357666,1.3533403,6.3476157,6.9127583503723145,6.9127584,6.9127584
116,4.040151119232178,1.4674457,7.119421,5.523868083953857,5.523868,5.523868
117,3.9764883518218994,1.4365869,6.35526,5.557730674743652,5.5577307,5.5577307
118,3.9203977584838867,1.24745,6.2816353,5.525087356567383,5.5250874,5.5250874
119,3.893429756164551,1.2642152,6.345708,5.5828142166137695,5.582814,5.582814
120,3.925140380859375,1.3891112,6.35807,5.60698938369751,5.6069894,5.6069894
121,3.930788993835449,1.5369232,6.4436665,5.594181060791016,5.594181,5.594181
122,3.92250394821167,1.4027852,6.3157597,5.866811752319336,5.8668118,5.8668118
123,3.9349241256713867,1.5324035,6.3287487,5.42709493637085,5.427095,5.427095
124,3.891846179962158,1.3165762,6.217411,5.497344493865967,5.4973445,5.4973445
125,3.912101984024048,1.140405,6.3492894,5.509544849395752,5.509545,5.509545
126,3.8812804222106934,1.3682245,6.2593694,6.034726142883301,6.034726,6.034726
127,3.8885464668273926,1.4180526,6.329908,5.740659713745117,5.7406597,5.7406597
128,3.9630889892578125,1.4140477,6.4229727,5.52609395980835,5.526094,5.526094
129,3.8764047622680664,1.4110128,6.2381935,5.918197154998779,5.918197,5.918197
130,3.961674213409424,1.3726311,6.4659896,5.951078414916992,5.9510784,5.9510784
131,3.962470054626465,1.4805884,6.9844623,5.671908378601074,5.6719084,5.6719084
132,4.052803993225098,1.4539309,6.544127,6.124265193939209,6.124265,6.124265
133,3.9516451358795166,1.4344312,6.4939833,5.996947765350342,5.996948,5.996948
134,3.933032512664795,1.4122127,6.3967223,6.144923686981201,6.1449237,6.1449237
135,3.9588468074798584,1.3992693,6.560328,5.568377494812012,5.5683775,5.5683775
136,3.8830413818359375,1.3669909,6.307526,6.725238800048828,6.725239,6.725239
137,3.9221465587615967,1.3611895,6.4479084,6.963479995727539,6.96348,6.96348
138,3.926887035369873,1.4552654,6.3819995,5.825673580169678,5.8256736,5.8256736
139,3.8726272583007812,1.5754871,6.4315267,5.560689449310303,5.5606894,5.5606894
140,3.8811163902282715,1.3407109,6.29016,6.682933330535889,6.6829333,6.6829333
141,4.034446716308594,1.3785133,6.396539,6.3564133644104,6.3564134,6.3564134
142,3.8716275691986084,1.379167,6.2546678,7.132555961608887,7.132556,7.132556
143,3.9309921264648438,1.3741847,6.7812862,5.639735698699951,5.6397357,5.6397357
144,3.9229235649108887,1.446237,6.6230574,5.741466999053955,5.741467,5.741467
145,3.880545139312744,1.286367,6.521265,5.887204647064209,5.8872046,5.8872046
146,3.9213461875915527,1.4645829,6.5643144,6.677475929260254,6.677476,6.677476
147,3.935727834701538,1.4048177,6.488208,5.472337245941162,5.4723372,5.4723372
148,3.85725736618042,1.3226415,6.257852,5.80961275100708,5.8096128,5.8096128
149,3.8368678092956543,1.3743335,6.3881016,7.356273651123047,7.3562737,7.3562737
150,3.8594799041748047,1.3431296,6.2525406,6.430434703826904,6.4304347,6.4304347
151,3.925381660461426,1.2915261,6.5135374,5.721881866455078,5.721882,5.721882
152,3.8608808517456055,1.2638807,6.3561363,5.854665279388428,5.8546653,5.8546653
153,3.796797513961792,1.265412,6.168207,5.980685234069824,5.980685,5.980685
154,3.804779529571533,1.435273,6.317832,7.295050621032715,7.2950506,7.2950506
155,3.928433418273926,1.2772831,6.706699,5.585710525512695,5.5857105,5.5857105
156,3.9071342945098877,1.41551,6.2741003,6.704032897949219,6.704033,6.704033
157,3.875206470489502,1.551803,6.4537663,5.56592321395874,5.565923,5.565923
158,3.8280696868896484,1.2114302,6.2014437,5.607222080230713,5.607222,5.607222
159,3.8530545234680176,1.412837,6.1736016,6.210461616516113,6.2104616,6.2104616
160,3.7908387184143066,1.4359808,6.18224,6.471674919128418,6.471675,6.471675
161,3.8573451042175293,1.3216909,6.206914,7.405474662780762,7.4054747,7.4054747
162,3.9105587005615234,1.3616897,6.4977756,6.383603096008301,6.383603,6.383603
163,3.834097146987915,1.3409852,6.296851,7.5625691413879395,7.562569,7.562569
164,3.892106056213379,1.4016824,6.3539963,6.351083755493164,6.3510838,6.3510838
165,3.815847635269165,1.4410069,6.3201947,6.311953544616699,6.3119535,6.3119535
166,3.918609380722046,1.3933501,6.5697026,6.252917289733887,6.2529173,6.2529173
167,3.8605151176452637,1.2594014,6.0880723,6.061732769012451,6.061733,6.061733
168,3.801462411880493,1.4700425,6.0744634,6.890953540802002,6.8909535,6.8909535
169,3.895705461502075,1.1648415,6.2751265,6.542546272277832,6.5425463,6.5425463
170,3.802842617034912,1.4027616,6.631933,7.414308071136475,7.414308,7.414308
171,3.829400062561035,1.2906686,6.177652,5.891351699829102,5.8913517,5.8913517
172,3.7451303005218506,1.2830622,6.226739,6.396202087402344,6.396202,6.396202
173,3.8671512603759766,1.5026906,6.2788014,5.51790714263916,5.517907,5.517907
174,3.795044183731079,1.2029358,6.225254,5.954409599304199,5.9544096,5.9544096
175,3.8068113327026367,1.2233937,6.1953025,6.170865058898926,6.170865,6.170865
176,3.8240294456481934,1.3469268,6.4983964,6.180915355682373,6.1809154,6.1809154
177,3.860081434249878,1.6070797,6.695484,6.958901405334473,6.9589014,6.9589014
178,3.76240873336792,1.4591948,6.3418016,6.686933994293213,6.686934,6.686934
179,3.6902003288269043,1.216643,6.514362,6.35310173034668,6.3531017,6.3531017
180,3.6942012310028076,1.2980393,6.1287684,6.419677734375,6.4196777,6.4196777
181,3.812499523162842,1.2919515,6.7298994,6.186581611633301,6.1865816,6.1865816
182,3.755120038986206,1.3012736,6.232433,6.149130821228027,6.149131,6.149131
183,3.741485357284546,1.1720688,6.359335,6.598223686218262,6.5982237,6.5982237
184,3.755863904953003,1.2589743,6.523106,7.04210901260376,7.042109,7.042109
185,3.713603973388672,1.2148607,6.225258,6.309482097625732,6.309482,6.309482
186,3.8574583530426025,1.3325374,6.692812,5.899501800537109,5.899502,5.899502
187,3.6739087104797363,1.1704832,6.372164,7.091012477874756,7.0910125,7.0910125
188,3.707059383392334,1.3598956,6.2705216,7.090364456176758,7.0903645,7.0903645
189,3.698713779449463,1.2567346,6.091377,5.878612518310547,5.8786125,5.8786125
190,3.661768674850464,1.2457348,6.208386,6.164924144744873,6.164924,6.164924
191,3.7707791328430176,1.2533289,6.556544,5.780444145202637,5.780444,5.780444
192,3.6906661987304688,1.1007094,7.212578,6.082979679107666,6.0829797,6.0829797
193,3.7040891647338867,1.0510006,6.335796,5.728578090667725,5.728578,5.728578
194,3.7520837783813477,1.2824622,6.145741,5.23637056350708,5.2363706,5.2363706
195,3.786649703979492,1.19625,6.3760457,5.411446571350098,5.4114466,5.4114466
196,3.7142271995544434,0.916365,6.030625,5.718820095062256,5.71882,5.71882
197,3.608388900756836,1.3484727,6.0823317,6.313329696655273,6.3133297,6.3133297
198,3.6623458862304688,1.2121549,6.1990757,6.616569519042969,6.6165695,6.6165695
199,3.6128242015838623,1.2188411,6.1176977,6.1485595703125,6.1485596,6.1485596
200,3.5561978816986084,1.386624,6.2417927,6.818297863006592,6.818298,6.818298
201,3.7257063388824463,1.2176876,5.929825,5.676192283630371,5.6761923,5.6761923
202,3.6678953170776367,1.455635,6.4986496,5.384817600250244,5.3848176,5.3848176
203,3.647660255432129,1.3355335,6.095177,5.291013717651367,5.2910137,5.2910137
204,3.593116283416748,1.4171127,6.149848,6.314389228820801,6.314389,6.314389
205,3.618997573852539,1.412958,6.157933,6.286141395568848,6.2861414,6.2861414
206,3.637298107147217,1.2639399,6.7079372,6.708157062530518,6.708157,6.708157
207,3.543698787689209,1.1992004,6.9114413,5.858339786529541,5.85834,5.85834
208,3.543088436126709,1.2593217,6.3853974,7.047816753387451,7.0478168,7.0478168
209,3.5289390087127686,1.2069286,5.9961014,5.995223045349121,5.995223,5.995223
210,3.564141273498535,1.1303151,5.9441214,6.078615665435791,6.0786157,6.0786157
211,3.5189414024353027,0.9757566,5.9576683,5.7716875076293945,5.7716875,5.7716875
212,3.583026885986328,1.0571625,6.1348395,6.137170791625977,6.137171,6.137171
213,3.6884379386901855,1.1226585,6.040948,5.508094787597656,5.508095,5.508095
214,3.5132899284362793,1.0861856,5.99145,7.493747234344482,7.493747,7.493747
215,3.4662632942199707,1.0318128,6.081658,7.948998928070068,7.948999,7.948999
216,3.6388120651245117,1.0360929,6.3039937,5.574881076812744,5.574881,5.574881
217,3.454571008682251,1.383829,6.028811,5.969663619995117,5.9696636,5.9696636
218,3.6798477172851562,1.1634135,6.467875,6.03326416015625,6.033264,6.033264
219,3.554661273956299,1.1381645,6.3566,6.944588661193848,6.9445887,6.9445887
220,3.513831615447998,1.2388101,6.0191264,5.708227634429932,5.7082276,5.7082276
221,3.5805094242095947,1.172113,6.021473,5.595296382904053,5.5952964,5.5952964
222,3.534870147705078,1.1876676,5.8976283,7.987622261047363,7.9876223,7.9876223
223,3.47164249420166,1.2258238,6.4075317,6.414424896240234,6.414425,6.414425
224,3.618128776550293,1.2031432,5.913001,7.333935260772705,7.3339353,7.3339353
225,3.488349676132202,1.0792267,6.170177,6.506117343902588,6.5061173,6.5061173
226,3.4316768646240234,1.1271718,5.99524,6.632318496704102,6.6323185,6.6323185
227,3.449148178100586,1.014943,5.943831,7.801661491394043,7.8016615,7.8016615
228,3.449413299560547,1.0521309,6.064295,7.148409843444824,7.14841,7.14841
229,3.5721051692962646,0.9323034,6.394471,7.3800153732299805,7.3800154,7.3800154
230,3.313755989074707,1.0903774,6.2427335,7.965614318847656,7.9656143,7.9656143
231,3.351508617401123,1.0204178,6.3877416,7.472273349761963,7.4722733,7.4722733
232,3.4487123489379883,0.87177587,5.946709,6.761637210845947,6.761637,6.761637
233,3.6228554248809814,1.2547328,6.636104,7.3041768074035645,7.304177,7.304177
234,3.400768280029297,1.0221868,5.572062,6.785280227661133,6.78528,6.78528
235,3.437279224395752,1.242993,6.114618,8.131832122802734,8.131832,8.131832
236,3.3404147624969482,0.8576835,6.2149663,7.39823579788208,7.398236,7.398236
237,3.379275321960449,0.88663113,6.2655625,7.378931999206543,7.378932,7.378932
238,3.376864433288574,0.844731,5.9521937,6.8865838050842285,6.886584,6.886584
239,3.4349796772003174,1.1113379,6.07404,7.971312999725342,7.971313,7.971313
240,3.4219717979431152,1.2800153,5.8899727,5.762614727020264,5.7626147,5.7626147
241,3.424001693725586,1.1601386,6.422599,7.651891708374023,7.6518917,7.6518917
242,3.3393635749816895,1.1078101,6.0445676,6.536970138549805,6.53697,6.53697
243,3.401350498199463,1.1610129,6.3384557,8.692596435546875,8.692596,8.692596
244,3.420386791229248,0.7680285,6.017359,7.160630226135254,7.16063,7.16063
245,3.3966262340545654,1.0589008,6.094287,8.172273635864258,8.172274,8.172274
246,3.287963390350342,1.2429805,5.702847,8.154459953308105,8.15446,8.15446
247,3.265429735183716,0.7436922,6.2462864,8.067305564880371,8.067306,8.067306
248,3.347449779510498,1.0225463,5.8375797,7.377957820892334,7.377958,7.377958
249,3.2866291999816895,0.8665228,6.629108,8.249739646911621,8.24974,8.24974
250,3.229907512664795,0.9771897,6.272607,7.1789655685424805,7.1789656,7.1789656
251,3.432323455810547,1.4847577,6.2279377,5.757177829742432,5.757178,5.757178
252,3.4476354122161865,1.2140595,6.638151,7.269103527069092,7.2691035,7.2691035
253,3.2918195724487305,1.4335759,6.0872917,8.23669719696045,8.236697,8.236697
254,3.126652956008911,0.84188986,5.8148847,7.144082546234131,7.1440825,7.1440825
255,3.2780604362487793,0.9990053,6.0140033,7.774705410003662,7.7747054,7.7747054
256,3.1742348670959473,0.6224563,6.097448,7.200100421905518,7.2001004,7.2001004
257,3.1301610469818115,0.70359886,5.983971,7.721738338470459,7.7217383,7.7217383
258,3.152801513671875,0.74827254,6.05795,7.399402618408203,7.3994026,7.3994026
259,3.1058154106140137,0.6939786,6.3482776,7.000466346740723,7.0004663,7.0004663
260,3.104064464569092,1.1558211,6.309571,7.427702903747559,7.427703,7.427703
261,3.095061779022217,0.906908,6.398607,7.514209270477295,7.5142093,7.5142093
262,3.3042359352111816,0.8820391,5.430634,7.81429386138916,7.814294,7.814294
263,3.2249562740325928,1.0285159,6.5054436,7.4740891456604,7.474089,7.474089
264,3.102471351623535,0.8498566,5.8714247,7.662174224853516,7.662174,7.662174
265,3.122939109802246,0.73783565,6.053301,7.242802619934082,7.2428026,7.2428026
266,2.969954013824463,0.88858074,5.989326,7.983520984649658,7.983521,7.983521
267,3.141270875930786,0.80172086,5.5273333,7.364130973815918,7.364131,7.364131
268,3.1811928749084473,0.7146673,7.1278653,8.283443450927734,8.283443,8.283443
269,3.1169257164001465,0.67389077,6.117422,6.841283321380615,6.8412833,6.8412833
270,3.1574978828430176,0.7603573,6.373666,7.411015033721924,7.411015,7.411015
271,3.0747809410095215,0.78092617,5.9588614,7.712393283843994,7.7123933,7.7123933
272,3.038306474685669,0.7422054,5.9357877,6.67295503616333,6.672955,6.672955
273,3.080282211303711,0.7325106,6.7961593,5.933104038238525,5.933104,5.933104
274,3.108131170272827,0.8493391,5.970889,8.115429878234863,8.11543,8.11543
275,2.92158579826355,0.86342925,5.761307,7.421432971954346,7.421433,7.421433
276,3.011335611343384,0.99094814,5.3447886,8.106396675109863,8.106397,8.106397
277,2.9693799018859863,0.7516321,6.66567,7.662463188171387,7.662463,7.662463
278,2.9205591678619385,0.717813,5.8632154,7.735835075378418,7.735835,7.735835
279,2.9242167472839355,0.7025284,6.267663,7.151855945587158,7.151856,7.151856
280,3.0528104305267334,0.7963413,6.5625043,6.850775718688965,6.8507757,6.8507757
281,3.0410854816436768,0.7741427,7.046626,8.932734489440918,8.9327345,8.9327345
282,3.7231650352478027,1.2021816,5.9892507,7.978333950042725,7.978334,7.978334
283,3.1529011726379395,0.9756591,6.931554,8.6919527053833,8.691953,8.691953
284,2.9551236629486084,0.8967589,6.204377,7.303424835205078,7.303425,7.303425
285,2.8981270790100098,0.9500338,5.8056407,7.15059232711792,7.1505923,7.1505923
286,3.0116896629333496,0.8634882,5.6396127,5.577446937561035,5.577447,5.577447
287,2.9695146083831787,0.8640917,6.423692,6.233819007873535,6.233819,6.233819
288,3.0266973972320557,0.8891522,7.16567,7.290851593017578,7.2908516,7.2908516
289,3.097378730773926,0.91700083,6.367609,6.786791801452637,6.786792,6.786792
290,2.9033589363098145,0.8025566,5.9593606,6.552229881286621,6.55223,6.55223
291,2.878518581390381,0.8290564,6.386081,7.518021583557129,7.5180216,7.5180216
292,3.0247673988342285,0.816483,6.064549,6.553840637207031,6.5538406,6.5538406
293,2.9444632530212402,0.9942803,6.835135,7.825292587280273,7.8252926,7.8252926
294,3.077463150024414,1.0044688,6.0440693,6.985446453094482,6.9854465,6.9854465
295,3.0150675773620605,0.98310006,7.193337,6.441917419433594,6.4419174,6.4419174
296,2.910114288330078,0.85024464,5.973947,7.838149547576904,7.8381495,7.8381495
297,2.9879064559936523,0.93413574,5.967183,7.620830059051514,7.62083,7.62083
298,2.9090933799743652,1.3532878,6.351622,7.699464321136475,7.6994643,7.6994643
299,2.8889083862304688,0.9328254,5.358118,7.702669620513916,7.7026696,7.7026696
300,2.996617317199707,1.1199417,5.910722,5.642255783081055,5.642256,5.642256
301,3.0256826877593994,0.8642192,6.6739774,7.147774696350098,7.1477747,7.1477747
302,2.902947425842285,0.97380495,5.356567,6.168370723724365,6.1683707,6.1683707
303,2.8948545455932617,0.8110683,8.694394,6.727781772613525,6.727782,6.727782
304,2.8440284729003906,0.97072935,5.213145,7.223711967468262,7.223712,7.223712
305,2.701892852783203,0.73659337,5.784159,6.200872898101807,6.200873,6.200873
306,2.9217653274536133,1.0225756,7.334801,7.046262741088867,7.0462627,7.0462627
307,2.9203805923461914,1.0580294,6.31724,6.120752334594727,6.1207523,6.1207523
308,2.9067931175231934,1.1057342,6.6952252,6.922351837158203,6.922352,6.922352
309,3.068202495574951,0.9029465,5.7348995,6.422883987426758,6.422884,6.422884
310,2.9275307655334473,1.0665469,6.280285,6.4468817710876465,6.446882,6.446882
311,2.9264369010925293,1.0585239,5.687623,5.999586582183838,5.9995866,5.9995866
312,2.9922103881835938,0.84343076,6.4432683,4.837941646575928,4.8379416,4.8379416
313,2.857227087020874,1.0509971,6.2260795,6.76833438873291,6.7683344,6.7683344
314,2.72920560836792,0.8556763,6.5781026,6.8037567138671875,6.8037567,6.8037567
315,2.7258710861206055,0.9382139,5.842053,6.537880897521973,6.537881,6.537881
316,3.003800868988037,0.84646404,6.374777,6.443881988525391,6.443882,6.443882
317,3.0040297508239746,0.94235206,5.9663806,5.947795391082764,5.9477954,5.9477954
318,2.7928106784820557,0.7871802,7.2474856,5.032068729400635,5.0320687,5.0320687
319,2.6901326179504395,0.7884595,5.5623837,4.797945022583008,4.797945,4.797945
320,2.9161291122436523,0.8278571,5.387378,5.539440631866455,5.5394406,5.5394406
321,2.723937749862671,0.8495155,5.5066094,6.395172119140625,6.395172,6.395172
322,2.7722182273864746,0.92301685,5.913222,4.885314464569092,4.8853145,4.8853145
323,2.689248561859131,0.7882149,5.599613,4.70009183883667,4.700092,4.700092
324,2.6188857555389404,0.89508796,5.784048,5.3562164306640625,5.3562164,5.3562164
325,2.7328591346740723,0.8856073,5.572721,5.671960353851318,5.6719604,5.6719604
326,2.864713430404663,0.8272868,6.543837,6.045210361480713,6.0452104,6.0452104
327,2.844151735305786,0.87319857,5.237902,5.010756969451904,5.010757,5.010757
328,2.6116390228271484,0.88840324,5.5977077,6.4006524085998535,6.4006524,6.4006524
329,2.7007079124450684,0.7731817,6.518976,4.788003921508789,4.788004,4.788004
330,2.841928720474243,0.8632405,6.812035,5.742693901062012,5.742694,5.742694
331,2.6050920486450195,0.8734128,5.5134583,5.611347198486328,5.611347,5.611347
332,2.7735695838928223,0.95985,7.5583034,5.863349914550781,5.86335,5.86335
333,2.495832920074463,0.8307594,5.4914117,6.031401634216309,6.0314016,6.0314016
334,2.589611530303955,0.8865301,5.464088,5.729137420654297,5.7291374,5.7291374
335,2.8240389823913574,0.8303824,5.548042,5.862745761871338,5.862746,5.862746
336,2.759430408477783,0.6981748,5.665484,5.481410503387451,5.4814105,5.4814105
337,2.652601718902588,0.7117057,5.7437143,4.866006374359131,4.8660064,4.8660064
338,2.516270399093628,0.7776015,6.072808,4.906638145446777,4.906638,4.906638
