,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
84,0.0012608866672962904,0.0010518251,0.0015178372,0.0014064839342609048,0.0014064839,0.0014064839
85,0.0012578786117956042,0.0010493259,0.0015142187,0.0014031112659722567,0.0014031113,0.0014031113
86,0.0012548756785690784,0.0010468351,0.0015106022,0.001399738248437643,0.0013997382,0.0013997382
87,0.0012518760049715638,0.001044351,0.0015069861,0.0013963636010885239,0.0013963636,0.0013963636
88,0.0012488786596804857,0.0010418729,0.0015033686,0.0013929859269410372,0.0013929859,0.0013929859
89,0.0012458821292966604,0.0010393992,0.0014997484,0.0013896042946726084,0.0013896043,0.0013896043
90,0.0012428853660821915,0.0010369287,0.0014961245,0.0013862174237146974,0.0013862174,0.0013862174
91,0.001239887555129826,0.0010344612,0.0014924959,0.0013828251976519823,0.0013828252,0.0013828252
92,0.0012368877651169896,0.0010319952,0.0014888615,0.0013794265687465668,0.0013794266,0.0013794266
93,0.0012338855303823948,0.00102953,0.001485221,0.0013760211877524853,0.0013760212,0.0013760212
94,0.0012308803852647543,0.0010270654,0.0014815739,0.0013726088218390942,0.0013726088,0.0013726088
95,0.001227871747687459,0.0010246009,0.0014779195,0.0013691894710063934,0.0013691895,0.0013691895
96,0.001224859501235187,0.0010221357,0.001474258,0.0013657624367624521,0.0013657624,0.0013657624
97,0.001221843296661973,0.0010196699,0.0014705892,0.001362328534014523,0.0013623285,0.0013623285
98,0.0012188232503831387,0.0010172031,0.001466913,0.0013588875299319625,0.0013588875,0.0013588875
99,0.0012157994788140059,0.0010147357,0.0014632298,0.0013554394245147705,0.0013554394,0.0013554394
100,0.0012127715162932873,0.0010122668,0.0014595393,0.0013519847998395562,0.0013519848,0.0013519848
101,0.0012097401777282357,0.001009797,0.0014558424,0.0013485238887369633,0.0013485239,0.0013485239
102,0.0012067058123648167,0.0010073264,0.0014521396,0.0013450582046061754,0.0013450582,0.0013450582
103,0.0012036684202030301,0.0010048553,0.0014484312,0.0013415871653705835,0.0013415872,0.0013415872
104,0.0012006285833194852,0.0010023837,0.0014447175,0.001338111236691475,0.0013381112,0.0013381112
105,0.0011975867673754692,0.0009999118,0.0014409997,0.0013346325140446424,0.0013346325,0.0013346325
106,0.0011945436708629131,0.0009974405,0.0014372786,0.0013311507645994425,0.0013311508,0.0013311508
107,0.001191499875858426,0.0009949701,0.0014335547,0.0013276669196784496,0.0013276669,0.0013276669
108,0.0011884557316079736,0.0009925007,0.001429829,0.0013241821434348822,0.0013241821,0.0013241821
109,0.0011854125186800957,0.000990033,0.0014261026,0.0013206972507759929,0.0013206973,0.0013206973
110,0.001182370469905436,0.0009875675,0.0014223761,0.0013172131730243564,0.0013172132,0.0013172132
111,0.001179330749437213,0.0009851052,0.0014186511,0.0013137313071638346,0.0013137313,0.0013137313
112,0.0011762940557673573,0.000982646,0.0014149282,0.0013102517696097493,0.0013102518,0.0013102518
113,0.0011732610873878002,0.000980191,0.0014112088,0.0013067767722532153,0.0013067768,0.0013067768
114,0.0011702331248670816,0.000977741,0.0014074938,0.0013033064315095544,0.0013033064,0.0013033064
115,0.0011672104010358453,0.0009752961,0.0014037843,0.0012998421443626285,0.0012998421,0.0012998421
116,0.0011641944292932749,0.0009728574,0.0014000816,0.0012963853077962995,0.0012963853,0.0012963853
117,0.0011611857917159796,0.00097042543,0.001396387,0.0012929365038871765,0.0012929365,0.0012929365
118,0.0011581853032112122,0.00096800097,0.0013927013,0.001289497478865087,0.0012894975,0.0012894975
119,0.001155194127932191,0.00096558436,0.0013890258,0.0012860685819759965,0.0012860686,0.0012860686
120,0.0011522129643708467,0.00096317683,0.0013853619,0.001282651792280376,0.0012826518,0.0012826518
121,0.0011492428602650762,0.00096077856,0.0013817105,0.0012792472261935472,0.0012792472,0.0012792472
122,0.0011462843976914883,0.0009583904,0.0013780727,0.0012758562806993723,0.0012758563,0.0012758563
123,0.0011433388572186232,0.00095601345,0.0013744495,0.0012724802363663912,0.0012724802,0.0012724802
124,0.0011404067045077682,0.0009536476,0.0013708422,0.0012691199081018567,0.0012691199,0.0012691199
125,0.0011374889872968197,0.00095129386,0.0013672519,0.0012657762272283435,0.0012657762,0.0012657762
126,0.0011345865204930305,0.0009489531,0.0013636795,0.0012624498922377825,0.0012624499,0.0012624499
127,0.001131699769757688,0.00094662537,0.001360126,0.0012591425329446793,0.0012591425,0.0012591425
128,0.0011288296664133668,0.0009443117,0.0013565922,0.0012558542657643557,0.0012558543,0.0012558543
129,0.0011259770253673196,0.00094201235,0.0013530793,0.00125258625485003,0.0012525863,0.0012525863
130,0.0011231425451114774,0.0009397279,0.0013495882,0.001249339198693633,0.0012493392,0.0012493392
131,0.0011203265748918056,0.0009374589,0.0013461193,0.0012461142614483833,0.0012461143,0.0012461143
132,0.0011175301624462008,0.00093520596,0.001342674,0.0012429114431142807,0.0012429114,0.0012429114
133,0.0011147534241899848,0.00093296915,0.0013392527,0.0012397320242598653,0.001239732,0.001239732
134,0.0011119975242763758,0.0009307493,0.0013358564,0.0012365763541311026,0.0012365764,0.0012365764
135,0.0011092624627053738,0.00092854677,0.0013324855,0.0012334452476352453,0.0012334452,0.0012334452
136,0.001106548705138266,0.0009263616,0.0013291405,0.001230339054018259,0.001230339,0.001230339
137,0.0011038569500669837,0.0009241944,0.0013258222,0.0012272584717720747,0.0012272585,0.0012272585
138,0.001101187663152814,0.0009220456,0.0013225313,0.001224203733727336,0.0012242037,0.0012242037
139,0.0010985410772264004,0.00091991515,0.0013192683,0.0012211755383759737,0.0012211755,0.0012211755
140,0.0010959174251183867,0.0009178039,0.0013160332,0.0012181742349639535,0.0012181742,0.0012181742
141,0.0010933171724900603,0.00091571105,0.0013128268,0.0012151999399065971,0.0012151999,0.0012151999
142,0.0010907407850027084,0.0009136381,0.0013096494,0.0012122532352805138,0.0012122532,0.0012122532
143,0.001088188262656331,0.00091158436,0.0013065016,0.0012093344703316689,0.0012093345,0.0012093345
144,0.0010856598382815719,0.00090955035,0.0013033833,0.0012064436450600624,0.0012064436,0.0012064436
145,0.0010831557447090745,0.0009075357,0.001300295,0.0012035812251269817,0.0012035812,0.0012035812
146,0.0010806760983541608,0.00090554124,0.0012972367,0.0012007469777017832,0.001200747,0.001200747
147,0.0010782212484627962,0.00090356683,0.0012942088,0.001197941368445754,0.0011979414,0.0011979414
148,0.0010757909622043371,0.00090161234,0.0012912113,0.0011951647466048598,0.0011951647,0.0011951647
149,0.001073385588824749,0.0008996781,0.0012882444,0.0011924166465178132,0.0011924166,0.0011924166
150,0.0010710052447393537,0.0008977639,0.0012853084,0.0011896974174305797,0.0011896974,0.0011896974
151,0.0010686495807021856,0.00089587,0.001282403,0.0011870075250044465,0.0011870075,0.0011870075
152,0.0010663189459592104,0.00089399616,0.0012795283,0.0011843462707474828,0.0011843463,0.0011843463
153,0.0010640132240951061,0.0008921424,0.0012766845,0.0011817136546596885,0.0011817137,0.0011817137
154,0.0010617324151098728,0.0008903091,0.0012738714,0.0011791099095717072,0.0011791099,0.0011791099
155,0.0010594764025881886,0.0008884956,0.0012710888,0.0011765352683141828,0.0011765353,0.0011765353
156,0.0010572451865300536,0.00088670204,0.0012683372,0.001173989032395184,0.001173989,0.001173989
157,0.001055038650520146,0.0008849288,0.0012656159,0.0011714714346453547,0.0011714714,0.0011714714
158,0.0010528569109737873,0.0008831754,0.0012629252,0.0011689824750646949,0.0011689825,0.0011689825
159,0.001050699269399047,0.0008814416,0.0012602648,0.0011665216879919171,0.0011665217,0.0011665217
160,0.001048566191457212,0.0008797276,0.0012576345,0.0011640891898423433,0.0011640892,0.0011640892
161,0.001046457327902317,0.000878033,0.0012550342,0.001161684631370008,0.0011616846,0.0011616846
162,0.0010443725623190403,0.000876358,0.0012524638,0.0011593077797442675,0.0011593078,0.0011593078
163,0.0010423115454614162,0.00087470206,0.0012499229,0.0011569587513804436,0.0011569588,0.0011569588
164,0.0010402743937447667,0.00087306555,0.0012474114,0.0011546371970325708,0.0011546372,0.0011546372
165,0.0010382607579231262,0.00087144796,0.001244929,0.0011523425346240401,0.0011523425,0.0011523425
166,0.0010362704051658511,0.00086984923,0.0012424758,0.001150074996985495,0.001150075,0.001150075
167,0.0010343032190576196,0.0008682692,0.0012400511,0.001147834351286292,0.0011478344,0.0011478344
168,0.001032358850352466,0.00086670753,0.0012376551,0.0011456202482804656,0.0011456202,0.0011456202
169,0.0010304374154657125,0.0008651645,0.0012352868,0.0011434322223067284,0.0011434322,0.0011434322
170,0.0010285383323207498,0.0008636393,0.001232947,0.001141270506195724,0.0011412705,0.0011412705
171,0.001026661484502256,0.00086213206,0.0012306345,0.001139134168624878,0.0011391342,0.0011391342
172,0.0010248067555949092,0.0008606429,0.0012283494,0.001137023326009512,0.0011370233,0.0011370233
173,0.001022973796352744,0.0008591711,0.0012260914,0.0011349378619343042,0.0011349379,0.0011349379
174,0.0010211624903604388,0.0008577168,0.0012238603,0.0011328773107379675,0.0011328773,0.0011328773
175,0.001019372371956706,0.0008562797,0.0012216555,0.0011308413231745362,0.0011308413,0.0011308413
176,0.0010176035575568676,0.00085485954,0.0012194773,0.0011288293171674013,0.0011288293,0.0011288293
177,0.0010158553486689925,0.00085345627,0.0012173244,0.0011268421076238155,0.0011268421,0.0011268421
178,0.0010141278617084026,0.0008520694,0.0012151976,0.0011248779483139515,0.001124878,0.001124878
179,0.0010124205145984888,0.00085069914,0.0012130955,0.001122937654145062,0.0011229377,0.0011229377
180,0.0010107334237545729,0.0008493452,0.0012110185,0.001121020526625216,0.0011210205,0.0011210205
181,0.0010090661235153675,0.0008480069,0.0012089664,0.0011191262165084481,0.0011191262,0.0011191262
182,0.001007418381050229,0.0008466846,0.0012069385,0.0011172544909641147,0.0011172545,0.0011172545
183,0.001005789963528514,0.00084537786,0.0012049348,0.001115405117161572,0.0011154051,0.0011154051
184,0.0010041806381195784,0.0008440864,0.0012029544,0.0011135778622701764,0.0011135779,0.0011135779
185,0.001002590055577457,0.00084281026,0.0012009976,0.0011117723770439625,0.0011117724,0.0011117724
186,0.0010010180994868279,0.00084154896,0.001199064,0.001109988079406321,0.0011099881,0.0011099881
187,0.0009994645370170474,0.0008403027,0.0011971531,0.0011082252021878958,0.0011082252,0.0011082252
188,0.0009979289025068283,0.0008390708,0.0011952646,0.0011064829304814339,0.0011064829,0.0011064829
189,0.0009964110795408487,0.0008378532,0.0011933979,0.0011047613807022572,0.0011047614,0.0011047614
190,0.0009949107188731432,0.0008366498,0.0011915533,0.0011030599707737565,0.00110306,0.00110306
191,0.0009934278205037117,0.0008354603,0.0011897304,0.00110137858428061,0.0011013786,0.0011013786
192,0.0009919616859406233,0.0008342845,0.0011879284,0.0010997168719768524,0.0010997169,0.0010997169
193,0.0009905126644298434,0.0008331226,0.0011861472,0.0010980747174471617,0.0010980747,0.0010980747
194,0.000989080173894763,0.0008319737,0.0011843869,0.0010964516550302505,0.0010964517,0.0010964517
195,0.0009876639815047383,0.00083083817,0.001182647,0.0010948475683107972,0.0010948476,0.0010948476
196,0.0009862638544291258,0.0008297155,0.0011809268,0.0010932617587968707,0.0010932618,0.0010932618
197,0.0009848794434219599,0.0008286056,0.0011792263,0.0010916943429037929,0.0010916943,0.0010916943
198,0.0009835107484832406,0.0008275083,0.0011775454,0.0010901449713855982,0.001090145,0.001090145
199,0.0009821574203670025,0.0008264235,0.0011758835,0.001088613411411643,0.0010886134,0.0010886134
200,0.0009808192262426019,0.00082535075,0.0011742404,0.001087099313735962,0.0010870993,0.0010870993
201,0.000979496049694717,0.0008242901,0.0011726159,0.0010856027947738767,0.0010856028,0.0010856028
202,0.0009781873086467385,0.0008232413,0.0011710095,0.001084122690372169,0.0010841227,0.0010841227
203,0.0009768932359293103,0.0008222041,0.0011694212,0.0010826598154380918,0.0010826598,0.0010826598
204,0.0009756131330505013,0.0008211784,0.0011678503,0.0010812131222337484,0.0010812131,0.0010812131
205,0.0009743473492562771,0.00082016416,0.0011662975,0.0010797824943438172,0.0010797825,0.0010797825
206,0.0009730951278470457,0.00081916095,0.0011647611,0.0010783681645989418,0.0010783682,0.0010783682
207,0.000971856527030468,0.00081816857,0.0011632419,0.0010769693180918694,0.0010769693,0.0010769693
208,0.0009706314303912222,0.00081718725,0.0011617393,0.0010755860712379217,0.0010755861,0.0010755861
209,0.0009694192558526993,0.0008162163,0.0011602531,0.001074217725545168,0.0010742177,0.0010742177
210,0.0009682202362455428,0.00081525574,0.001158783,0.0010728645138442516,0.0010728645,0.0010728645
211,0.0009670337312854826,0.00081430573,0.0011573285,0.0010715260868892074,0.0010715261,0.0010715261
212,0.0009658599738031626,0.0008133656,0.0011558896,0.0010702020954340696,0.0010702021,0.0010702021
213,0.0009646983817219734,0.0008124355,0.0011544663,0.0010688926558941603,0.0010688927,0.0010688927
214,0.0009635489550419152,0.0008115153,0.0011530579,0.0010675970697775483,0.0010675971,0.0010675971
215,0.0009624114609323442,0.0008106046,0.0011516644,0.0010663153370842338,0.0010663153,0.0010663153
216,0.0009612858411855996,0.0008097036,0.0011502856,0.0010650473413988948,0.0010650473,0.0010650473
217,0.0009601715719327331,0.0008088118,0.001148921,0.0010637922678142786,0.0010637923,0.0010637923
218,0.0009590687113814056,0.000807929,0.0011475706,0.0010625508148223162,0.0010625508,0.0010625508
219,0.0009579770849086344,0.0008070554,0.001146234,0.0010613220511004329,0.001061322,0.001061322
220,0.000956896401476115,0.0008061908,0.001144911,0.0010601062094792724,0.0010601062,0.0010601062
221,0.0009558266028761864,0.00080533477,0.0011436016,0.001058903057128191,0.001058903,0.001058903
222,0.0009547673398628831,0.0008044874,0.0011423054,0.0010577120119705796,0.001057712,0.001057712
223,0.000953718728851527,0.00080364867,0.0011410222,0.0010565330740064383,0.0010565331,0.0010565331
224,0.0009526801877655089,0.0008028179,0.0011397516,0.0010553662432357669,0.0010553662,0.0010553662
225,0.0009516518330201507,0.0008019956,0.0011384938,0.0010542110539972782,0.001054211,0.001054211
226,0.0009506336064077914,0.00080118136,0.0011372484,0.0010530675062909722,0.0010530675,0.0010530675
227,0.0009496249258518219,0.000800375,0.0011360148,0.0010519353672862053,0.0010519354,0.0010519354
228,0.0009486259077675641,0.00079957664,0.0011347934,0.00105081417132169,0.0010508142,0.0010508142
229,0.000947636435739696,0.0007987854,0.001133584,0.0010497040348127484,0.001049704,0.001049704
230,0.0009466563351452351,0.0007980023,0.0011323858,0.0010486047249287367,0.0010486047,0.0010486047
231,0.0009456851403228939,0.0007972262,0.001131199,0.0010475162416696548,0.0010475162,0.0010475162
232,0.0009447230841033161,0.0007964575,0.0011300235,0.0010464381193742156,0.0010464381,0.0010464381
233,0.0009437698172405362,0.00079569616,0.0011288588,0.0010453701252117753,0.0010453701,0.0010453701
234,0.0009428253397345543,0.00079494173,0.0011277049,0.0010443124920129776,0.0010443125,0.0010443125
235,0.0009418893605470657,0.0007941942,0.0011265617,0.0010432645212858915,0.0010432645,0.0010432645
236,0.0009409618796780705,0.0007934538,0.001125429,0.001042226329445839,0.0010422263,0.0010422263
237,0.0009400425478816032,0.0007927197,0.0011243063,0.0010411981493234634,0.0010411981,0.0010411981
238,0.0009391313651576638,0.0007919924,0.0011231938,0.0010401791660115123,0.0010401792,0.0010401792
239,0.0009382282150909305,0.0007912717,0.0011220913,0.0010391694959253073,0.0010391695,0.0010391695
240,0.0009373329812660813,0.00079055724,0.0011209986,0.0010381692554801702,0.0010381693,0.0010381693
241,0.000936445314437151,0.00078984903,0.0011199154,0.0010371775133535266,0.0010371775,0.0010371775
242,0.0009355653310194612,0.00078914716,0.0011188416,0.0010361948516219854,0.0010361949,0.0010361949
243,0.0009346928563900292,0.0007884513,0.001117777,0.0010352209210395813,0.0010352209,0.0010352209
244,0.0009338275413028896,0.0007877612,0.0011167214,0.0010342553723603487,0.0010342554,0.0010342554
245,0.000932969618588686,0.00078707736,0.001115675,0.0010332984384149313,0.0010332984,0.0010332984
246,0.0009321187390014529,0.0007863992,0.0011146371,0.0010323496535420418,0.0010323497,0.0010323497
247,0.0009312747279182076,0.0007857268,0.0011136078,0.0010314089013263583,0.0010314089,0.0010314089
248,0.000930437701754272,0.00078505964,0.001112587,0.0010304764145985246,0.0010304764,0.0010304764
249,0.0009296073694713414,0.00078439823,0.0011115748,0.0010295516112819314,0.0010295516,0.0010295516
250,0.0009287836728617549,0.0007837424,0.0011105705,0.0010286346077919006,0.0010286346,0.0010286346
251,0.0009279664955101907,0.00078309164,0.0011095745,0.0010277251712977886,0.0010277252,0.0010277252
252,0.0009271558374166489,0.00078244624,0.0011085862,0.0010268231853842735,0.0010268232,0.0010268232
253,0.0009263512911275029,0.00078180607,0.0011076055,0.0010259285336360335,0.0010259285,0.0010259285
254,0.0009255529148504138,0.0007811707,0.0011066329,0.0010250412160530686,0.0010250412,0.0010250412
255,0.0009247607085853815,0.0007805407,0.0011056674,0.0010241608833894134,0.0010241609,0.0010241609
256,0.0009239745559170842,0.0007799154,0.0011047093,0.001023287302814424,0.0010232873,0.0010232873
257,0.0009231942240148783,0.00077929517,0.0011037585,0.001022420939989388,0.0010224209,0.0010224209
258,0.0009224195964634418,0.0007786794,0.0011028149,0.0010215610964223742,0.0010215611,0.0010215611
259,0.0009216509060934186,0.0007780686,0.0011018784,0.0010207081213593483,0.0010207081,0.0010207081
260,0.0009208876290358603,0.00077746215,0.0011009485,0.0010198615491390228,0.0010198615,0.0010198615
261,0.0009201298817060888,0.0007768604,0.0011000257,0.0010190214961767197,0.0010190215,0.0010190215
262,0.0009193774894811213,0.0007762629,0.0010991091,0.0010181877296417952,0.0010181877,0.0010181877
263,0.0009186304523609579,0.00077567005,0.0010981994,0.0010173600167036057,0.00101736,0.00101736
264,0.0009178885957226157,0.00077508134,0.0010972958,0.0010165385901927948,0.0010165386,0.0010165386
265,0.0009171519195660949,0.00077449693,0.0010963986,0.001015723217278719,0.0010157232,0.0010157232
266,0.0009164203656837344,0.0007739168,0.0010955075,0.0010149134323000908,0.0010149134,0.0010149134
267,0.0009156938176602125,0.0007733408,0.0010946228,0.0010141097009181976,0.0010141097,0.0010141097
268,0.0009149719844572246,0.00077276875,0.0010937436,0.0010133117903023958,0.0010133118,0.0010133118
269,0.0009142551571130753,0.00077220064,0.0010928706,0.0010125190019607544,0.001012519,0.001012519
270,0.0009135428699664772,0.0007716366,0.0010920031,0.001011732267215848,0.0010117323,0.0010117323
271,0.0009128354722633958,0.0007710766,0.0010911415,0.001010950654745102,0.0010109507,0.0010109507
272,0.0009121325565502048,0.00077052036,0.0010902853,0.001010174280963838,0.0010101743,0.0010101743
273,0.000911434181034565,0.00076996756,0.0010894346,0.001009403495118022,0.0010094035,0.0010094035
274,0.0009107401710934937,0.0007694189,0.0010885893,0.0010086377151310444,0.0010086377,0.0010086377
275,0.0009100505267269909,0.00076887384,0.0010877493,0.0010078770574182272,0.001007877,0.001007877
276,0.0009093652479350567,0.0007683319,0.0010869144,0.0010071214055642486,0.0010071214,0.0010071214
277,0.0009086842183023691,0.00076779403,0.0010860848,0.0010063705267384648,0.0010063705,0.0010063705
278,0.0009080072049982846,0.00076725957,0.0010852597,0.0010056246537715197,0.0010056247,0.0010056247
279,0.0009073344990611076,0.00076672866,0.00108444,0.0010048835538327694,0.0010048836,0.0010048836
280,0.000906665634829551,0.0007662009,0.001083625,0.0010041468776762486,0.0010041469,0.0010041469
281,0.0009060008451342583,0.0007656765,0.0010828148,0.0010034150909632444,0.0010034151,0.0010034151
282,0.0009053399553522468,0.00076515565,0.0010820093,0.001002687611617148,0.0010026876,0.0010026876
283,0.0009046828490681946,0.0007646377,0.001081208,0.0010019646724686027,0.0010019647,0.0010019647
