,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
36,0.009179425425827503,1.0542362360865809e-05,6.7836583184544e-05,0.009131611324846745,5.8262940001441166e-05,0.0002747845428530127
37,0.009147095493972301,1.058294037648011e-05,6.774010398657992e-05,0.00910809077322483,5.8697452914202586e-05,0.0002753291337285191
38,0.009130308404564857,1.0649109754012898e-05,6.759088864782825e-05,0.00908014178276062,5.909730680286884e-05,0.00027608004165813327
39,0.009095309302210808,1.0706905413826462e-05,6.753024354111403e-05,0.009057657793164253,5.9080455685034394e-05,0.00027726421831175685
40,0.009076682850718498,1.077357774192933e-05,6.742549885530025e-05,0.009036156348884106,5.8938414440490305e-05,0.00027780933305621147
41,0.009060371667146683,1.0837232366611715e-05,6.733620102750137e-05,0.009019403718411922,5.886860526516102e-05,0.00027797225629910827
42,0.009045490995049477,1.0873353858187329e-05,6.725299317622557e-05,0.009009086526930332,5.884974598302506e-05,0.0002781297080218792
43,0.00903475284576416,1.095435072784312e-05,6.717596988892183e-05,0.008994221687316895,5.8701269153971225e-05,0.0002784905373118818
44,0.009021274745464325,1.100472582038492e-05,6.712950562359765e-05,0.008983089588582516,5.866786523256451e-05,0.00027854906511493027
45,0.009011909365653992,1.1058224117732607e-05,6.708074943162501e-05,0.008974166586995125,5.861087629455142e-05,0.000278804189292714
46,0.009008640423417091,1.1021226782759186e-05,6.694026524201035e-05,0.008971904404461384,5.861877798452042e-05,0.0002796372282318771
47,0.00899798795580864,1.1056470611947589e-05,6.690241571050137e-05,0.008960837498307228,5.853409311384894e-05,0.0002792485465761274
48,0.008992183022201061,1.1071629160142038e-05,6.681638478767127e-05,0.008954139426350594,5.8494468248682097e-05,0.0002789996506180614
49,0.008984904736280441,1.1164810530317482e-05,6.676778139080852e-05,0.008948775008320808,5.8470177464187145e-05,0.00027892718208022416
50,0.008978510275483131,1.1220554370083846e-05,6.671771552646533e-05,0.008942311629652977,5.841834718012251e-05,0.00027890747878700495
51,0.008976185694336891,1.1134517080790829e-05,6.657987978542224e-05,0.008939197286963463,5.8435063692741096e-05,0.0002789126883726567
52,0.008968830108642578,1.1215068298042752e-05,6.65807820041664e-05,0.008934924378991127,5.8393361541675404e-05,0.00027856510132551193
53,0.008964018896222115,1.119172156904824e-05,6.653873424511403e-05,0.00893290527164936,5.838528886670247e-05,0.00027852438506670296
54,0.008960133418440819,1.1237390936003067e-05,6.647295958828181e-05,0.008928385563194752,5.8324523706687614e-05,0.00027825316647067666
55,0.008956516161561012,1.125942071666941e-05,6.634654710069299e-05,0.008922134526073933,5.834374678670429e-05,0.0002783005475066602
56,0.008952341973781586,1.1278286365268286e-05,6.627289258176461e-05,0.008918660692870617,5.8305409766035154e-05,0.0002782443771138787
57,0.008955931290984154,1.1175080544489902e-05,6.621622742386535e-05,0.008924821391701698,5.830677764606662e-05,0.00027736573247238994
58,0.00894644670188427,1.1285182154097129e-05,6.619071791647002e-05,0.008913729339838028,5.835792762809433e-05,0.00027807746664620936
59,0.008938153274357319,1.1302815437375102e-05,6.607374962186441e-05,0.008909575641155243,5.8265319239581004e-05,0.0002774974564090371
60,0.008934848010540009,1.1363372323103249e-05,6.600999768124893e-05,0.008906129747629166,5.8299330703448504e-05,0.00027739963843487203
61,0.008934253826737404,1.1328983418934513e-05,6.590311386389658e-05,0.008900126442313194,5.814291216665879e-05,0.0002768346748780459
62,0.008926533162593842,1.1263338819844648e-05,6.580353510798886e-05,0.008894803002476692,5.813330790260807e-05,0.0002765620592981577
63,0.008924340829253197,1.1257164260314312e-05,6.570837285835296e-05,0.008906131610274315,5.858161603100598e-05,0.0002767895348370075
64,0.008922247216105461,1.1189432370883878e-05,6.563551141880453e-05,0.008918160572648048,5.882267214474268e-05,0.00027720860089175403
65,0.008918486535549164,1.1117924259451684e-05,6.553626735694706e-05,0.008922316133975983,5.896221045986749e-05,0.00027742693782784045
66,0.008912873454391956,1.1101697054982651e-05,6.54412287985906e-05,0.008887369185686111,5.835715637658723e-05,0.0002754981105681509
67,0.00890868715941906,1.1111732419522014e-05,6.536026921821758e-05,0.008882464841008186,5.8310051826993003e-05,0.0002748748811427504
68,0.008902594447135925,1.117734245781321e-05,6.533838313771412e-05,0.008892092853784561,5.855230483575724e-05,0.00027535410481505096
69,0.008903324604034424,1.1175403415109031e-05,6.525068602059036e-05,0.008872034959495068,5.8182369684800506e-05,0.0002742585784289986
70,0.00889572687447071,1.1099092262156773e-05,6.509155355161056e-05,0.008877595886588097,5.8432699006516486e-05,0.00027456978568807244
71,0.008891974575817585,1.1116002497146837e-05,6.501266761915758e-05,0.008868781849741936,5.830578811583109e-05,0.00027383907581679523
72,0.008886911906301975,1.1114607332274318e-05,6.493763066828251e-05,0.008841399103403091,5.779396815341897e-05,0.00027438937104307115
73,0.008877607062458992,1.1044839993701316e-05,6.457926792791113e-05,0.008877898566424847,5.886975850444287e-05,0.00027258932823315263
74,0.0088669927790761,1.1049015483877156e-05,6.439645221689716e-05,0.008832034654915333,5.808963760500774e-05,0.0002698664029594511
75,0.008854588493704796,1.1024995728803333e-05,6.440521246986464e-05,0.00882820412516594,5.8154600992565975e-05,0.0002692789421416819
76,0.00885454285889864,1.0975909390253946e-05,6.445506005547941e-05,0.008838297799229622,5.8247791457688436e-05,0.00026896418421529233
77,0.008838802576065063,1.0995047887263354e-05,6.44194005872123e-05,0.008826058357954025,5.839709774591029e-05,0.0002678944147191942
78,0.008829489350318909,1.099941164284246e-05,6.444784958148375e-05,0.008820181712508202,5.847960710525513e-05,0.00026704423362389207
79,0.008824656717479229,1.0918355656031054e-05,6.453329115174711e-05,0.008813026361167431,5.852339381817728e-05,0.00026567032909952104
80,0.008809869177639484,1.1002416613337118e-05,6.454162939917296e-05,0.008792477659881115,5.862877515028231e-05,0.0002644406631588936
81,0.008791852742433548,1.0986163943016436e-05,6.455914990510792e-05,0.008798541501164436,5.889014937565662e-05,0.00026367849204689264
82,0.008775735273957253,1.1007904504367616e-05,6.456035771407187e-05,0.008768187835812569,5.8782701671589166e-05,0.0002617380232550204
83,0.008761296048760414,1.103636168409139e-05,6.458310963353142e-05,0.008752662688493729,5.869803499081172e-05,0.0002610921219456941
84,0.008745159953832626,1.1057684787374455e-05,6.459626456489787e-05,0.0087577598169446,5.886214421479963e-05,0.0002603755856398493
85,0.008727994747459888,1.1108033504569903e-05,6.465410115197301e-05,0.008718489669263363,5.8947320212610066e-05,0.00025737949181348085
86,0.008711367845535278,1.1028565495507792e-05,6.507868238259107e-05,0.00870564579963684,5.88901384617202e-05,0.000255525519605726
87,0.008685782551765442,1.118717591452878e-05,6.47144261165522e-05,0.008678166195750237,5.871820394531824e-05,0.00025366252521052957
88,0.00866429228335619,1.108645574277034e-05,6.475523696281016e-05,0.008657951839268208,5.8791796618606895e-05,0.00025179286603815854
89,0.008641904219985008,1.0967153684759978e-05,6.481350283138454e-05,0.008663903921842575,5.951159619144164e-05,0.00025073744473047554
90,0.008619866333901882,1.0830092833202798e-05,6.477455463027582e-05,0.008616992272436619,5.906643855269067e-05,0.00024807307636365294
91,0.008594827726483345,1.0687337635317817e-05,6.481030868599191e-05,0.008573435246944427,5.8709010772872716e-05,0.0002469047612976283
92,0.008572891354560852,1.0566302080405876e-05,6.48609857307747e-05,0.008564312011003494,5.91225762036629e-05,0.000245092436671257
93,0.008551403880119324,1.0463944818184245e-05,6.486133497674018e-05,0.008548280224204063,5.946955207036808e-05,0.00024372231564484537
94,0.008529378101229668,1.0327523341402411e-05,6.480129377450794e-05,0.008496181108057499,5.877715739188716e-05,0.00024243547522928566
95,0.008501014672219753,1.0243791621178389e-05,6.459659925894812e-05,0.008434278890490532,5.822496677865274e-05,0.00024116593704093248
96,0.008455348201096058,1.0145972737518605e-05,6.451452645706013e-05,0.008360520005226135,5.734918522648513e-05,0.00024005227896850556
97,0.008368834853172302,1.0017278327723034e-05,6.352250056806952e-05,0.008322583511471748,5.71397649764549e-05,0.0002387203130638227
98,0.008271047845482826,1.0037013453256804e-05,6.266915443120524e-05,0.008196565322577953,5.575385512202047e-05,0.00023340449843090028
99,0.00817236676812172,1.0220092917734291e-05,6.17982295807451e-05,0.008180647157132626,5.540240090340376e-05,0.00023184057499747723
