,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
70,0.001637965440750122,0.0008058676030486822,0.0008320977600912253,0.0026503161061555147,0.0026503161061555147,0.0026503161061555147
71,0.0015348115315039952,0.0007553114555776119,0.0007794999983161688,0.00250056991353631,0.00250056991353631,0.00250056991353631
72,0.0014386459564169247,0.0007083490490913391,0.0007302968297153711,0.002361171878874302,0.002361171878874302,0.002361171878874302
73,0.0013488143061598141,0.0006642049023260673,0.0006846094814439615,0.002229909645393491,0.002229909645393491,0.002229909645393491
74,0.001264600393672784,0.0006230619425574938,0.0006415384899203976,0.002109505468979478,0.002109505468979478,0.002109505468979478
75,0.0011874274350702763,0.0005854526922727624,0.0006019747039924065,0.001997071085497737,0.001997071085497737,0.001997071085497737
76,0.0011155616181592147,0.0005505367492636045,0.0005650248688956102,0.0018929149955511093,0.0018929149955511093,0.0018929149955511093
77,0.0010489233148594697,0.0005181717763965329,0.0005307514996578296,0.0017974891234189272,0.0017974891234189272,0.0017974891234189272
78,0.0009878724813461304,0.0004883556781957547,0.0004995167643452684,0.001710023614577949,0.001710023614577949,0.001710023614577949
79,0.000931652340417107,0.0004610273366173108,0.0004706250037997961,0.0016291906358674169,0.0016291906358674169,0.0016291906358674169
80,0.0008801061970492204,0.00043588969856500626,0.0004442165372893214,0.0015552930999547243,0.0015552930999547243,0.0015552930999547243
81,0.0008330191485583782,0.00041313628510882455,0.0004198829022546609,0.001487496541813016,0.001487496541813016,0.001487496541813016
82,0.0007897930530210336,0.0003922280156984925,0.00039756507612764835,0.0014257576549425721,0.0014257576549425721,0.0014257576549425721
83,0.0007507293485105038,0.00037345530775686103,0.00037727407955875,0.0013698774855583906,0.0013698774855583906,0.0013698774855583906
84,0.0007153567858040333,0.00035647846137483913,0.00035887832442919415,0.0013189292512834072,0.0013189292512834072,0.0013189292512834072
85,0.0006827217681954304,0.0003406089963391423,0.00034211277185628813,0.0012729102745652199,0.0012729102745652199,0.0012729102745652199
86,0.0006538208108395338,0.00032682848783830803,0.00032699232300122577,0.0012321110116317868,0.0012321110116317868,0.0012321110116317868
87,0.0006279649678617716,0.0003137702587991953,0.0003141946896600227,0.0011934897629544139,0.0011934897629544139,0.0011934897629544139
88,0.0006039210129529238,0.0003011961622784535,0.0003027248700770239,0.001160224201157689,0.001160224201157689,0.001160224201157689
89,0.0005829451838508248,0.0002903573913499713,0.00029258779250085354,0.0011291190749034286,0.0011291190749034286,0.0011291190749034286
90,0.0005638951358074943,0.00028045075790335733,0.00028344437790413696,0.001101790927350521,0.001101790927350521,0.001101790927350521
91,0.0005468672607094049,0.0002716898452490568,0.00027517743486290175,0.0010773316025733948,0.0010773316025733948,0.0010773316025733948
92,0.000531669162834684,0.00026369444094598293,0.00026797470248614747,0.0010556011693552136,0.0010556011693552136,0.0010556011693552136
93,0.0005179344831655422,0.00025653501506894827,0.00026139946809659403,0.0010355716804042459,0.0010355716804042459,0.0010355716804042459
94,0.000505570787936449,0.0002500546397641301,0.00025551616757487256,0.0010183057747781277,0.0010183057747781277,0.0010183057747781277
95,0.0004948519635945559,0.0002444651521121462,0.00025038681148240965,0.0010019454639405012,0.0010019454639405012,0.0010019454639405012
96,0.000484878895804286,0.00023930034755418697,0.0002455785676526527,0.0009872721275314689,0.0009872721275314689,0.0009872721275314689
97,0.00047603210744758445,0.00023467192659154534,0.00024136020025859276,0.0009739794186316431,0.0009739794186316431,0.0009739794186316431
98,0.00046794846033056575,0.00023044593399390578,0.00023750252633666,0.0009620304335840046,0.0009620304335840046,0.0009620304335840046
99,0.0004607312536487977,0.00022672605700790882,0.00023400517723833522,0.0009513469412922859,0.0009513469412922859,0.0009513469412922859
100,0.0004543222797413667,0.00022330719123904905,0.00023101508850231767,0.0009419796988368034,0.0009419796988368034,0.0009419796988368034
101,0.0004484758246690035,0.00022034125868231058,0.00022813458538924655,0.0009331827750429511,0.0009331827750429511,0.0009331827750429511
102,0.00044328013124565285,0.0002176501827004055,0.00022562992914269367,0.00092458282597363,0.00092458282597363,0.00092458282597363
103,0.0004383664345368743,0.00021510811833043894,0.00022325831620643535,0.0009164790390059352,0.0009164790390059352,0.0009164790390059352
104,0.0004339232109487057,0.00021279494588573775,0.00022112828446552157,0.0009094718261621892,0.0009094718261621892,0.0009094718261621892
105,0.00042967800982296467,0.00021066179033368826,0.0002190162194892764,0.000902823987416923,0.000902823987416923,0.000902823987416923
106,0.00042584251301983994,0.00020865352901940545,0.0002171890034029881,0.0008971078786998987,0.0008971078786998987,0.0008971078786998987
107,0.0004223292150224249,0.00020687452827890715,0.00021545468674351773,0.000891275005415082,0.000891275005415082,0.000891275005415082
108,0.00041900575160980225,0.00020514909798900285,0.0002138566536207994,0.0008859511581249535,0.0008859511581249535,0.0008859511581249535
109,0.0004159411958729227,0.00020355314093952379,0.00021238805493339896,0.0008814395405352116,0.0008814395405352116,0.0008814395405352116
110,0.00041315180715173483,0.00020212326974918446,0.00021102853740255037,0.0008765169768594205,0.0008765169768594205,0.0008765169768594205
111,0.00041037720317641896,0.00020069555224229893,0.00020968165093412003,0.0008723176433704793,0.0008723176433704793,0.0008723176433704793
112,0.0004078649217262864,0.0001994530321098864,0.0002084118896164,0.0008679363527335227,0.0008679363527335227,0.0008679363527335227
113,0.00040537549648433924,0.00019814954915394387,0.00020722594733039537,0.0008637373684905469,0.0008637373684905469,0.0008637373684905469
114,0.00040316822317739326,0.0001970427498842279,0.000206125492695719,0.0008596967090852559,0.0008596967090852559,0.0008596967090852559
115,0.00040093584296603996,0.0001959358536017438,0.00020500000876684984,0.0008561023860238492,0.0008561023860238492,0.0008561023860238492
116,0.0003989192967613538,0.00019491040923943123,0.00020400890692447624,0.0008529549231752753,0.0008529549231752753,0.0008529549231752753
117,0.00039696219998101395,0.00019393189965436855,0.00020303031972919902,0.0008494177018292248,0.0008494177018292248,0.0008494177018292248
118,0.00039500723748157424,0.00019296021976818642,0.00020204701771338782,0.0008458540542051196,0.0008458540542051196,0.0008458540542051196
119,0.00039312848821282387,0.00019200941702971855,0.00020111907118310532,0.0008428480359725654,0.0008428480359725654,0.0008428480359725654
120,0.00039137636000911397,0.00019114596458772817,0.0002002304148239394,0.0008397594792768359,0.0008397594792768359,0.0008397594792768359
121,0.0003897181401650111,0.00019031120852256814,0.00019940693164244294,0.0008368859998881817,0.0008368859998881817,0.0008368859998881817
122,0.0003881253845368822,0.0001895290333777666,0.00019859635115911564,0.0008339931955561042,0.0008339931955561042,0.0008339931955561042
123,0.0003865206769357125,0.0001887172693386674,0.0001978034075970451,0.0008315225131809711,0.0008315225131809711,0.0008315225131809711
124,0.00038503750693053007,0.0001879707172823449,0.00019706678964818516,0.0008288901299238205,0.0008288901299238205,0.0008288901299238205
125,0.00038358949435253936,0.00018723931862041354,0.00019635019513467947,0.0008267533266916871,0.0008267533266916871,0.0008267533266916871
126,0.0003822545986622572,0.00018657520801449815,0.0001956793712452054,0.0008240604656748474,0.0008240604656748474,0.0008240604656748474
127,0.0003808351078381141,0.00018586666556075215,0.0001949684228748083,0.0008215884445235133,0.0008215884445235133,0.0008215884445235133
128,0.0003795628435909748,0.00018525649405394992,0.00019430633013447127,0.0008188302745111287,0.0008188302745111287,0.0008188302745111287
129,0.000378267141059041,0.0001846199738793075,0.00019364714777717987,0.0008164989412762225,0.0008164989412762225,0.0008164989412762225
130,0.0003770839733382066,0.00018404466876139244,0.00019303928517426053,0.0008145313477143645,0.0008145313477143645,0.0008145313477143645
131,0.00037584477104246616,0.0001834182379146417,0.0001924265525303781,0.0008127436158247292,0.0008127436158247292,0.0008127436158247292
132,0.00037470716051757336,0.0001828567086098095,0.00019185043250521025,0.0008104753796942532,0.0008104753796942532,0.0008104753796942532
133,0.0003735442490627368,0.00018227752298116684,0.00019126670667901635,0.000808578566648066,0.000808578566648066,0.000808578566648066
134,0.0003724480823924144,0.0001817277710263928,0.00019072029196346799,0.000806836411356926,0.000806836411356926,0.000806836411356926
135,0.00037138001061975956,0.00018121449587245783,0.00019016551474730173,0.0008047635783441365,0.0008047635783441365,0.0008047635783441365
136,0.00037036207504570484,0.0001807203322338561,0.00018964176221440235,0.0008028980810195208,0.0008028980810195208,0.0008028980810195208
137,0.0003693376590187351,0.0001802053302526474,0.00018913232876608768,0.0008010442834347486,0.0008010442834347486,0.0008010442834347486
138,0.00036834801236788434,0.0001796935684978962,0.00018865444386998811,0.0007990527665242553,0.0007990527665242553,0.0007990527665242553
139,0.00036740753178795177,0.00017925910651683807,0.00018814844467366734,0.0007973160827532411,0.0007973160827532411,0.0007973160827532411
140,0.0003664408189555009,0.0001787745471422871,0.00018766625241066018,0.000795543659478426,0.000795543659478426,0.000795543659478426
141,0.0003655522208039959,0.00017833703896030784,0.0001872151818436881,0.0007938561029732227,0.0007938561029732227,0.0007938561029732227
142,0.0003646817834426959,0.00017792521975934505,0.0001867565636833509,0.0007918474730104208,0.0007918474730104208,0.0007918474730104208
143,0.00036378422131141025,0.00017748967123528322,0.00018629455007612705,0.0007904600934125483,0.0007904600934125483,0.0007904600934125483
144,0.000362903190155824,0.00017706159269437194,0.00018584157805889845,0.0007891422719694674,0.0007891422719694674,0.0007891422719694674
145,0.00036205231056859094,0.00017661985475569963,0.00018543245581289133,0.0007878412143327296,0.0007878412143327296,0.0007878412143327296
146,0.0003612858708947897,0.00017621936664606133,0.00018506652365128198,0.0007859693723730743,0.0007859693723730743,0.0007859693723730743
147,0.00036048788266877335,0.00017583810646707812,0.00018464975679914156,0.0007845787913538516,0.0007845787913538516,0.0007845787913538516
148,0.00035965054606397945,0.00017541858445232114,0.00018423196161165833,0.0007831276161596179,0.0007831276161596179,0.0007831276161596179
149,0.00035887180517117184,0.0001750274677760899,0.0001838443179925283,0.0007817873265594244,0.0007817873265594244,0.0007817873265594244
150,0.00035808895093699295,0.00017464490762601295,0.00018344404331098,0.0007803394692018628,0.0007803394692018628,0.0007803394692018628
151,0.00035734125413000584,0.00017427594866603613,0.0001830653054639697,0.0007791036041453481,0.0007791036041453481,0.0007791036041453481
152,0.000356606828669707,0.0001739143238713344,0.00018269252420092622,0.0007778112776577473,0.0007778112776577473,0.0007778112776577473
153,0.00035591237246990204,0.00017359470560525855,0.00018231766686464349,0.0007762130117043853,0.0007762130117043853,0.0007762130117043853
154,0.0003551459327961008,0.00017322039154047766,0.0001819255412556231,0.0007747749332338572,0.0007747749332338572,0.0007747749332338572
155,0.00035442085936665535,0.00017287605442106724,0.00018154482434814176,0.0007735334220342338,0.0007735334220342338,0.0007735334220342338
156,0.0003537957090884447,0.0001725554660273095,0.0001812402430611352,0.0007720913272351027,0.0007720913272351027,0.0007720913272351027
157,0.0003530440541605155,0.00017218906820441285,0.0001808549859561026,0.0007710118661634624,0.0007710118661634624,0.0007710118661634624
158,0.000352396125284334,0.00017188250785693526,0.00018051361742739877,0.0007698843837715685,0.0007698843837715685,0.0007698843837715685
159,0.00035174059060712654,0.00017155627332006892,0.00018018433668961129,0.0007688194746151567,0.0007688194746151567,0.0007688194746151567
160,0.00035115521556387347,0.0001712257508188486,0.00017992946474502483,0.0007676659151911736,0.0007676659151911736,0.0007676659151911736
161,0.00035051116719841957,0.00017092062626034021,0.00017959054093807936,0.0007665422162972391,0.0007665422162972391,0.0007665422162972391
162,0.0003498349105939269,0.0001705769682303071,0.0001792579423636198,0.0007652467465959489,0.0007652467465959489,0.0007652467465959489
163,0.00034923044343789417,0.0001702667602027456,0.00017896368323514858,0.0007641613483428955,0.0007641613483428955,0.0007641613483428955
164,0.0003485996276140213,0.00016996571018050113,0.0001786339368360738,0.0007629006868228316,0.0007629006868228316,0.0007629006868228316
165,0.00034803284021715325,0.00016968976706266403,0.0001783430731544892,0.0007618669769726694,0.0007618669769726694,0.0007618669769726694
166,0.0003474063705652952,0.00016939044386769334,0.00017801592669760188,0.0007609652820974588,0.0007609652820974588,0.0007609652820974588
167,0.00034683675039559603,0.00016910307264576355,0.00017773367774983248,0.0007598560769110918,0.0007598560769110918,0.0007598560769110918
168,0.00034622584159175557,0.00016878630655507246,0.00017743953503668308,0.0007585699786432087,0.0007585699786432087,0.0007585699786432087
169,0.0003456026315689087,0.00016851061567043266,0.00017709201589847604,0.0007575627532787621,0.0007575627532787621,0.0007575627532787621
170,0.00034503805606315535,0.00016821996541693807,0.00017681809064621726,0.0007564450497739017,0.0007564450497739017,0.0007564450497739017
171,0.00034445741524298984,0.0001679338359584411,0.00017652357928454876,0.0007553814793936908,0.0007553814793936908,0.0007553814793936908
172,0.00034393719397485256,0.00016767341488351425,0.0001762637790913383,0.0007544345571659505,0.0007544345571659505,0.0007544345571659505
173,0.00034339594033857185,0.00016738885703186193,0.00017600708330670992,0.0007535219774581492,0.0007535219774581492,0.0007535219774581492
174,0.00034286299099524814,0.00016713045382251343,0.00017573255657528838,0.0007525042165070772,0.0007525042165070772,0.0007525042165070772
175,0.00034231374350686866,0.00016686972230672836,0.00017544400179758668,0.0007515923352912068,0.0007515923352912068,0.0007515923352912068
176,0.00034180112803975743,0.0001665954478085041,0.00017520569963380694,0.0007506487891077995,0.0007506487891077995,0.0007506487891077995
177,0.0003413070226088166,0.00016636253955463567,0.00017494448305418095,0.0007498852210119367,0.0007498852210119367,0.0007498852210119367
178,0.00034073561740418273,0.00016606587450951338,0.000174669762297223,0.0007489199633710086,0.0007489199633710086,0.0007489199633710086
179,0.00034025893546640873,0.00016582169337198138,0.00017443724209442735,0.0007479006890207529,0.0007479006890207529,0.0007479006890207529
180,0.0003397193892548482,0.00016553527287517986,0.00017418411637966832,0.0007471997523680329,0.0007471997523680329,0.0007471997523680329
181,0.00033924456996222335,0.00016529064547891417,0.00017395394388586283,0.0007462553330697119,0.0007462553330697119,0.0007462553330697119
182,0.00033873121719807386,0.00016506641016652188,0.000173664807031552,0.0007451811106875539,0.0007451811106875539,0.0007451811106875539
183,0.00033819434853891533,0.0001648125471547246,0.0001733817819816371,0.0007442389614880085,0.0007442389614880085,0.0007442389614880085
184,0.00033771200105547905,0.0001645789792140325,0.0001731330412440002,0.0007435040315613151,0.0007435040315613151,0.0007435040315613151
185,0.0003372740854198734,0.00016434923357640704,0.00017292485184346637,0.0007425987278111279,0.0007425987278111279,0.0007425987278111279
186,0.0003367847142120202,0.00016410489721844593,0.00017267983639612794,0.0007420257315970957,0.0007420257315970957,0.0007420257315970957
187,0.0003363623594244321,0.00016387350236376128,0.0001724888764632245,0.000741190742701292,0.000741190742701292,0.000741190742701292
188,0.00033587760602434474,0.0001636106171645224,0.00017226700826237598,0.0007405117503367364,0.0007405117503367364,0.0007405117503367364
189,0.0003354465588927269,0.00016341160517185926,0.000172034934318314,0.0007397446315735579,0.0007397446315735579,0.0007397446315735579
190,0.00033497356344014406,0.00016316047792012492,0.00017181308552001914,0.0007389372913166881,0.0007389372913166881,0.0007389372913166881
191,0.00033451310203721124,0.00016292333990956345,0.0001715897621276478,0.0007380968309007585,0.0007380968309007585,0.0007380968309007585
192,0.0003340483332673709,0.00016269124656294784,0.00017135708670442304,0.0007373061962425709,0.0007373061962425709,0.0007373061962425709
193,0.000333580266063412,0.0001624535555796077,0.00017112672018508116,0.0007365479250438511,0.0007365479250438511,0.0007365479250438511
194,0.00033316648720453185,0.00016225959795216718,0.00017090688925236464,0.0007357517024502158,0.0007357517024502158,0.0007357517024502158
195,0.0003326925604293744,0.0001620163966435939,0.00017067615408450365,0.0007349759107455611,0.0007349759107455611,0.0007349759107455611
196,0.00033233097443977994,0.00016184991303210458,0.0001704810420051217,0.0007344044279307127,0.0007344044279307127,0.0007344044279307127
197,0.0003318608117600282,0.00016160328717281422,0.00017025750518466035,0.0007336597773246467,0.0007336597773246467,0.0007336597773246467
198,0.00033147163533916074,0.000161404653529947,0.00017006697210793695,0.000732927059289068,0.000732927059289068,0.000732927059289068
199,0.0003310661219681303,0.00016120337143850824,0.00016986276023089886,0.000732148066163063,0.000732148066163063,0.000732148066163063
200,0.0003306718620782097,0.00016100377736923596,0.00016966809441025058,0.0007313861278817058,0.0007313861278817058,0.0007313861278817058
201,0.00033027313960095245,0.00016081182790609697,0.00016946132139613232,0.0007308097556233406,0.0007308097556233406,0.0007308097556233406
202,0.00032987430070837337,0.00016058989179631075,0.00016928440891206264,0.0007300012512132525,0.0007300012512132525,0.0007300012512132525
203,0.00032943782086173695,0.0001603925290207068,0.00016904529184103012,0.0007292911759577692,0.0007292911759577692,0.0007292911759577692
204,0.0003290282717595498,0.00016017730619447926,0.0001688509558637937,0.0007285497849807143,0.0007285497849807143,0.0007285497849807143
205,0.00032864479968945187,0.00015998195158317685,0.00016866282870372137,0.0007280251593329012,0.0007280251593329012,0.0007280251593329012
206,0.00032826086195806664,0.00015977350024816891,0.0001684873520086209,0.0007272064103744924,0.0007272064103744924,0.0007272064103744924
207,0.0003278734317670266,0.00015958669246174395,0.00016828672960400581,0.0007267269538715482,0.0007267269538715482,0.0007267269538715482
208,0.00032750462802747887,0.0001593814716519167,0.00016812314667428532,0.0007261872524395585,0.0007261872524395585,0.0007261872524395585
209,0.00032714537034432095,0.00015921229108547172,0.00016793307925884923,0.0007256391691043973,0.0007256391691043973,0.0007256391691043973
210,0.00032677183238168556,0.00015902038042744002,0.00016775145195424557,0.0007250021444633603,0.0007250021444633603,0.0007250021444633603
211,0.00032638160822292167,0.00015881793418278298,0.00016756369344269237,0.0007240508566610515,0.0007240508566610515,0.0007240508566610515
212,0.0003260118731607993,0.0001586643047630787,0.00016734756839772066,0.0007231683703139424,0.0007231683703139424,0.0007231683703139424
213,0.0003256496662894885,0.00015847328662251434,0.00016717637966697416,0.0007226727902889252,0.0007226727902889252,0.0007226727902889252
214,0.0003253108588978648,0.00015831346778819957,0.00016699739110966524,0.000722173077519983,0.000722173077519983,0.000722173077519983
215,0.0003249745738382141,0.00015812627195070186,0.0001668483018875122,0.000721647054888308,0.000721647054888308,0.000721647054888308
216,0.00032460813721021015,0.0001579339635403206,0.00016667416396861276,0.0007212138152681291,0.0007212138152681291,0.0007212138152681291
217,0.000324281786258022,0.00015777210743787387,0.0001665096691188713,0.0007207451853901148,0.0007207451853901148,0.0007207451853901148
218,0.000323937584956487,0.000157583902667587,0.0001663536725876232,0.0007201805710792542,0.0007201805710792542,0.0007201805710792542
219,0.0003235712453412513,0.00015738949878141284,0.00016618174655983844,0.000719580624718219,0.000719580624718219,0.000719580624718219
220,0.00032324640778824687,0.0001572106072368721,0.00016603580055137476,0.0007191238692030311,0.0007191238692030311,0.0007191238692030311
221,0.0003228549224634965,0.0001570005357886354,0.0001658543866748611,0.0007184658898040652,0.0007184658898040652,0.0007184658898040652
222,0.0003225602170762916,0.0001568661148970326,0.00016569410217925906,0.0007179690874181688,0.0007179690874181688,0.0007179690874181688
223,0.00032223830930888653,0.000156708537057663,0.0001655297625499467,0.0007174174534156919,0.0007174174534156919,0.0007174174534156919
224,0.00032191991340368986,0.0001565395505167544,0.00016538036288693547,0.000717021175660193,0.000717021175660193,0.000717021175660193
225,0.0003215670003555715,0.0001563751526797811,0.0001651918476757904,0.0007164091221056879,0.0007164091221056879,0.0007164091221056879
226,0.0003212739247828722,0.0001562079123686999,0.0001650660221154491,0.0007159841479733586,0.0007159841479733586,0.0007159841479733586
227,0.00032092972348133725,0.00015603789749244848,0.00016489182598888874,0.0007152250618673861,0.0007152250618673861,0.0007152250618673861
228,0.0003206421388313174,0.00015588671279450259,0.00016475542603681484,0.0007147822761908174,0.0007147822761908174,0.0007147822761908174
229,0.00032032537274062634,0.0001557243619269381,0.00016460102051496506,0.0007143093389458954,0.0007143093389458954,0.0007143093389458954
